Date (GMT+1),Nuclear,Non-Renewable,Renewable,Day Ahead Auction
2017-10-31T10:00+01:00,10212.3,26892.75,25498.45,37.98
2017-10-31T11:00+01:00,10179.84,26984.89,27464.55,39.97
2017-10-31T12:00+01:00,10176.07,27129.97,27669.06,36.95
2017-10-31T13:00+01:00,10154.39,26471.9,26435.83,34.14
2017-10-31T14:00+01:00,10169.47,26473,23897.11,35.65
2017-10-31T15:00+01:00,10229.99,27206.39,21280.22,38.99
2017-10-31T16:00+01:00,10224.55,27727.8,18978.5,42.45
2017-10-31T17:00+01:00,10226.66,28347.49,18780.63,46.92
2017-10-31T18:00+01:00,10198.48,28493.65,19451.34,47.36
2017-10-31T19:00+01:00,10110.22,28053.15,20231.14,44.31
2017-10-31T20:00+01:00,10169.52,27400.67,20603.17,39
2017-10-31T21:00+01:00,10158.1,26897.48,21580.07,37.1
2017-10-31T22:00+01:00,10128.78,26026.53,22553.86,34.98
2017-10-31T23:00+01:00,10197.5,23818.03,23153.7,30.82
2017-11-01T00:00+01:00,10239.45,23577.5,23597.36,26.91
2017-11-01T01:00+01:00,10235.12,23093.06,23815.64,23.06
2017-11-01T02:00+01:00,10226.13,22893.84,24351.52,22.27
2017-11-01T03:00+01:00,10231.77,22881.01,24654.55,22.97
2017-11-01T04:00+01:00,10219.21,23025.9,24997.85,26.66
2017-11-01T05:00+01:00,10218.11,23449.67,24950.52,27.03
2017-11-01T06:00+01:00,10227.78,24183.62,25014.78,29.07
2017-11-01T07:00+01:00,10195.07,25428.07,25385.73,31
2017-11-01T08:00+01:00,10064.32,26380.39,26524.26,36.06
2017-11-01T09:00+01:00,10043.84,26607.06,28238.41,35.16
2017-11-01T10:00+01:00,10038.69,26978.37,29514.45,32.37
2017-11-01T11:00+01:00,10041.08,27079.04,30549.63,33.08
2017-11-01T12:00+01:00,10036.76,26092.26,31405.43,29.79
2017-11-01T13:00+01:00,10033.88,25696.22,31313.31,29.06
2017-11-01T14:00+01:00,10029.02,25821.26,29365.6,29.18
2017-11-01T15:00+01:00,10028.53,26596.93,26974.38,30.01
2017-11-01T16:00+01:00,10024.03,28013.53,25643.36,36.93
2017-11-01T17:00+01:00,10018.11,28381.17,25925.58,42.49
2017-11-01T18:00+01:00,10017.12,28289.96,26541.15,43.93
2017-11-01T19:00+01:00,10026.5,28183.83,27033.48,41.97
2017-11-01T20:00+01:00,10021.88,26135.44,27411.61,36.52
2017-11-01T21:00+01:00,10028.57,24921,27819.06,30.07
2017-11-01T22:00+01:00,10015.16,24194.09,27512.42,27.02
2017-11-01T23:00+01:00,10007.83,23582.08,27274.28,18.97
2017-11-02T00:00+01:00,10101.95,22816.31,27292.36,20.18
2017-11-02T01:00+01:00,10085.74,21848.11,27436.82,12.62
2017-11-02T02:00+01:00,10045.79,21389.03,27876.58,12.61
2017-11-02T03:00+01:00,9963.68,21043.7,28322.21,10.96
2017-11-02T04:00+01:00,10174.84,22927.82,28185.16,14.04
2017-11-02T05:00+01:00,10215.02,25378.38,27460.1,25.97
2017-11-02T06:00+01:00,10171.74,29370.95,27369.95,35.05
2017-11-02T07:00+01:00,10184.88,31097.13,26395.39,45.9
2017-11-02T08:00+01:00,10192.88,31994.79,27648.46,43.83
2017-11-02T09:00+01:00,10208.07,32789.77,29374.74,35.59
2017-11-02T10:00+01:00,10209.81,33627.22,31330.19,32.33
2017-11-02T11:00+01:00,10195.19,33936.27,33148.2,32.36
2017-11-02T12:00+01:00,10076.53,33719.75,32779.88,31.32
2017-11-02T13:00+01:00,10164.8,35404.99,30481.6,32.49
2017-11-02T14:00+01:00,10154.39,37109.17,26713.72,33.94
2017-11-02T15:00+01:00,10159.21,38537.36,22930.15,39.1
2017-11-02T16:00+01:00,10151.77,40024.05,20429.03,45.95
2017-11-02T17:00+01:00,10142.73,41007.53,19753.44,51.91
2017-11-02T18:00+01:00,10144.92,41399.5,19208.72,51.92
2017-11-02T19:00+01:00,10144.96,41071.22,18421.58,50.07
2017-11-02T20:00+01:00,10133.87,40113.74,17545.66,46.01
2017-11-02T21:00+01:00,10113.14,39943.77,16598.76,42.06
2017-11-02T22:00+01:00,10092.46,38308.94,15515.89,36.12
2017-11-02T23:00+01:00,10169.41,37160.23,14557.25,35.45
2017-11-03T00:00+01:00,10144.55,36557.64,13479.91,36.07
2017-11-03T01:00+01:00,10136.27,35705.32,12593.19,36.09
2017-11-03T02:00+01:00,10137.13,36443.05,11816.93,36.13
2017-11-03T03:00+01:00,10145.87,36756.16,11053.06,36.09
2017-11-03T04:00+01:00,10131.98,37970.41,10527.9,38.24
2017-11-03T05:00+01:00,10153.7,39905.78,10278.81,40.66
2017-11-03T06:00+01:00,10212.25,44082.04,10240.51,52.97
2017-11-03T07:00+01:00,10228.33,46948.14,10296.7,61.74
2017-11-03T08:00+01:00,10245.34,47470.68,11542.16,65.8
2017-11-03T09:00+01:00,10251.71,47670.56,14004.13,62.18
2017-11-03T10:00+01:00,10251.04,48055.28,17074.07,58.69
2017-11-03T11:00+01:00,10244.09,48301.03,19114.49,58.67
2017-11-03T12:00+01:00,10226.32,47863.31,20114.93,54.55
2017-11-03T13:00+01:00,10236.53,47132.51,19676.25,51.5
2017-11-03T14:00+01:00,10235,47357.77,17673.04,51.17
2017-11-03T15:00+01:00,10220.03,47771.26,14965.54,56.64
2017-11-03T16:00+01:00,10213.26,47654.07,13061.77,60.88
2017-11-03T17:00+01:00,10214.89,48449.49,13740.41,66
2017-11-03T18:00+01:00,10221.17,47825.14,14832.56,68.68
2017-11-03T19:00+01:00,10183.25,46535.4,16287.08,58.63
2017-11-03T20:00+01:00,10160.36,45045.31,17437.09,49.01
2017-11-03T21:00+01:00,10155.47,42077.28,17978.63,39.01
2017-11-03T22:00+01:00,10146.02,37679.49,18560.41,36.11
2017-11-03T23:00+01:00,10128.98,34983.39,18604.7,34.97
2017-11-04T00:00+01:00,10144.94,32193.25,18582.45,36.16
2017-11-04T01:00+01:00,10142.57,30156.84,18466.5,35.06
2017-11-04T02:00+01:00,10070.52,29390.62,17948.31,34.42
2017-11-04T03:00+01:00,9931.96,28804.52,17271.02,33.61
2017-11-04T04:00+01:00,9903.34,28208.15,16816.58,33.4
2017-11-04T05:00+01:00,9917.07,28486.57,16499.09,33.22
2017-11-04T06:00+01:00,9905.67,29414.81,16672.2,33.73
2017-11-04T07:00+01:00,9954.09,29984.45,17412.1,37.63
2017-11-04T08:00+01:00,10214.24,30225.32,19876.64,42.99
2017-11-04T09:00+01:00,10274.95,30468.31,22252.2,40.39
2017-11-04T10:00+01:00,10262.93,30158.36,23961.68,39.84
2017-11-04T11:00+01:00,10253.07,29704.24,24920.74,37.02
2017-11-04T12:00+01:00,10222.33,29435.96,25114.28,36.1
2017-11-04T13:00+01:00,10204.99,28831.74,24857.25,34.33
2017-11-04T14:00+01:00,10212.6,28084.89,23376.18,34.34
2017-11-04T15:00+01:00,10181.64,29077.8,22271.23,35.04
2017-11-04T16:00+01:00,10192.46,29710.46,23099.88,37.03
2017-11-04T17:00+01:00,10170.82,30202.21,26523.65,43.94
2017-11-04T18:00+01:00,10107.74,29391.42,28863.56,35.51
2017-11-04T19:00+01:00,10083.93,26969.3,30382.64,32.25
2017-11-04T20:00+01:00,10124.59,25799.67,30238.07,28.83
2017-11-04T21:00+01:00,10122.84,25921.5,29196.42,26.77
2017-11-04T22:00+01:00,10112.62,26060.14,28806.37,26.53
2017-11-04T23:00+01:00,10088.3,25968.94,28041.86,20.65
2017-11-05T00:00+01:00,10126.59,23548.87,26230.61,13.2
2017-11-05T01:00+01:00,10071.36,22686.9,24363.93,13.2
2017-11-05T02:00+01:00,10094.71,23908.5,21439.15,14.64
2017-11-05T03:00+01:00,10058.83,24368.89,19659.78,11.68
2017-11-05T04:00+01:00,9979.57,25233.55,19243.87,13.93
2017-11-05T05:00+01:00,9882.38,25609.98,18858.45,20.01
2017-11-05T06:00+01:00,9846.95,25701.34,18655.01,21.87
2017-11-05T07:00+01:00,10096.3,26193.02,18198.58,24.6
2017-11-05T08:00+01:00,10071.37,27411.34,19570.4,31.47
2017-11-05T09:00+01:00,10156.09,28326.9,20460.07,33.92
2017-11-05T10:00+01:00,10220.29,29635.71,20931.06,36.54
2017-11-05T11:00+01:00,10227.25,30964.83,21096.67,38.9
2017-11-05T12:00+01:00,10227.67,31038.49,21011.73,36.11
2017-11-05T13:00+01:00,10246.21,30567.33,20315.1,36.2
2017-11-05T14:00+01:00,10258.43,30444.39,19386.22,33.78
2017-11-05T15:00+01:00,10277.3,30803.15,18688.68,33.96
2017-11-05T16:00+01:00,10267.88,32131.12,18228.64,35
2017-11-05T17:00+01:00,10252.2,33199.59,18734.36,41.82
2017-11-05T18:00+01:00,10170.49,32712.65,19462.9,41.74
2017-11-05T19:00+01:00,9868.94,32554.97,20156.62,42.82
2017-11-05T20:00+01:00,9347.44,32791.47,20051.27,40.91
2017-11-05T21:00+01:00,8975.17,32365.31,19951.93,39.59
2017-11-05T22:00+01:00,8972.22,32349.31,19386.7,38.87
2017-11-05T23:00+01:00,8951.21,31126.17,18980.18,35
2017-11-06T00:00+01:00,8899.09,29193.84,18394.6,31.74
2017-11-06T01:00+01:00,8914.06,29352.07,17911.83,33.73
2017-11-06T02:00+01:00,8941.62,29405.29,17605.56,33.02
2017-11-06T03:00+01:00,8999.15,30007.3,16704.78,27.61
2017-11-06T04:00+01:00,8934.72,31754.3,15784.92,28.1
2017-11-06T05:00+01:00,9011.77,37927.43,15126.85,32.99
2017-11-06T06:00+01:00,9022.28,43861.42,14804.65,44.83
2017-11-06T07:00+01:00,9035.79,47014.37,14104.22,54.96
2017-11-06T08:00+01:00,9032.14,48057.18,14779.98,60.38
2017-11-06T09:00+01:00,9034.3,48562.55,15830.88,55.38
2017-11-06T10:00+01:00,9033.09,48726.23,17040.25,54.95
2017-11-06T11:00+01:00,9038.17,49020.48,17600.32,54.97
2017-11-06T12:00+01:00,9037.98,49372.53,17264.98,54.93
2017-11-06T13:00+01:00,9036.61,49340.45,16004.77,55.91
2017-11-06T14:00+01:00,9044.59,49550.37,14113.85,55.93
2017-11-06T15:00+01:00,9042.61,49801.82,11707.94,57.85
2017-11-06T16:00+01:00,9046.11,49998.18,10125.91,62.56
2017-11-06T17:00+01:00,9049.07,50558.59,10132.32,78.28
2017-11-06T18:00+01:00,9045.36,51127.88,10283.13,89.93
2017-11-06T19:00+01:00,9043.42,50920.71,10483.29,74.51
2017-11-06T20:00+01:00,9029.76,50337.3,10726.32,55.02
2017-11-06T21:00+01:00,9034.9,48867.66,10932.73,50.61
2017-11-06T22:00+01:00,9024.68,47113.62,11366.01,39.11
2017-11-06T23:00+01:00,8995.25,43911.16,12239.87,37.1
2017-11-07T00:00+01:00,9003.39,39873.53,12690.24,36.63
2017-11-07T01:00+01:00,9030.09,38278.68,12922.25,35.05
2017-11-07T02:00+01:00,9037.62,38420.51,13248.95,36.87
2017-11-07T03:00+01:00,9036.86,38405.38,13701.42,36.02
2017-11-07T04:00+01:00,9033.85,39272.23,14170.75,37.04
2017-11-07T05:00+01:00,9028.49,41751.14,14146.61,34.43
2017-11-07T06:00+01:00,9035.6,47036.88,14126.44,49.77
2017-11-07T07:00+01:00,9023.6,49459.05,14736.41,59.26
2017-11-07T08:00+01:00,9020.33,49775.16,15824.68,64.37
2017-11-07T09:00+01:00,9012.9,49562.81,17496.35,55.07
2017-11-07T10:00+01:00,9021.15,49964.99,18465.34,54.94
2017-11-07T11:00+01:00,9023.67,50072.95,18981.3,54.92
2017-11-07T12:00+01:00,9017.23,49745.18,18519.72,53.93
2017-11-07T13:00+01:00,9025.98,50263.04,17423.05,54.94
2017-11-07T14:00+01:00,9032.65,50330.86,16249.95,56.93
2017-11-07T15:00+01:00,9032.34,50491.55,15216.45,66.75
2017-11-07T16:00+01:00,9025.05,50334.35,14966.7,65.58
2017-11-07T17:00+01:00,9025.21,50210.54,16125.4,81.56
2017-11-07T18:00+01:00,9029.76,49692.88,16851.36,82.3
2017-11-07T19:00+01:00,9015.48,49480.87,16760.5,64.2
2017-11-07T20:00+01:00,9018.21,48542.31,16238.28,53.94
2017-11-07T21:00+01:00,9012.46,47251.79,15948.58,46.94
2017-11-07T22:00+01:00,9016.23,44479.41,15559.78,41.7
2017-11-07T23:00+01:00,9010.71,40768.47,15028.94,37.86
2017-11-08T00:00+01:00,9008.99,38330.35,14319.45,33.7
2017-11-08T01:00+01:00,9020.76,36624.72,13543.92,33.62
2017-11-08T02:00+01:00,9025.65,36789.29,13017.07,33.64
2017-11-08T03:00+01:00,9022,36803.06,12715.65,33.62
2017-11-08T04:00+01:00,9024.35,37664.11,12571.46,35.53
2017-11-08T05:00+01:00,9029.87,40672.41,12449.16,36.15
2017-11-08T06:00+01:00,9024.19,45788.31,12316.86,54.07
2017-11-08T07:00+01:00,9031.86,47866.17,12626.81,75.76
2017-11-08T08:00+01:00,9018.67,49236.53,13307.66,79.28
2017-11-08T09:00+01:00,9028.92,50486.4,13922.85,77.07
2017-11-08T10:00+01:00,9018.79,51373.53,14179.3,84.22
2017-11-08T11:00+01:00,9031.66,51635.04,14054.61,84.98
2017-11-08T12:00+01:00,9035.47,51770.95,13345.85,83.8
2017-11-08T13:00+01:00,9035.62,50853.91,12287.35,88.19
2017-11-08T14:00+01:00,9036.28,50885.62,11289.2,89.9
2017-11-08T15:00+01:00,9032.92,50909.52,10500.2,81.89
2017-11-08T16:00+01:00,9034.35,50876.25,10065.36,88.2
2017-11-08T17:00+01:00,9024.91,51780.54,10175.48,111.4
2017-11-08T18:00+01:00,8996.05,51788.82,10235.34,120
2017-11-08T19:00+01:00,9019.17,50836.27,9816.17,89.93
2017-11-08T20:00+01:00,9024.37,49495.67,9524.69,60.1
2017-11-08T21:00+01:00,9018.52,47583.82,9359.9,52.32
2017-11-08T22:00+01:00,9013.55,46080.01,9199.08,48.05
2017-11-08T23:00+01:00,9012.34,44101.91,8946.55,38.57
2017-11-09T00:00+01:00,9018.93,42169.15,8757.53,38.61
2017-11-09T01:00+01:00,9014.09,41997.84,8700.02,39.3
2017-11-09T02:00+01:00,9016.84,41898.33,8778.07,38.48
2017-11-09T03:00+01:00,9014.31,42583.43,9049.11,40.53
2017-11-09T04:00+01:00,9016.7,43340.65,9584.37,39.9
2017-11-09T05:00+01:00,9023.17,45309.6,10346.11,43.95
2017-11-09T06:00+01:00,9008.44,47101.27,11329.24,58.65
2017-11-09T07:00+01:00,9014.68,48789.45,12639.48,72.1
2017-11-09T08:00+01:00,8864.98,49463.48,14450.41,84.73
2017-11-09T09:00+01:00,8732.17,49946.72,16284.95,61.99
2017-11-09T10:00+01:00,8732.03,50153.05,17905.05,61.37
2017-11-09T11:00+01:00,8736.85,49484.16,18892.45,60.69
2017-11-09T12:00+01:00,8733.45,48916.26,20046.18,55.12
2017-11-09T13:00+01:00,8726.43,48743.5,20283.66,53.99
2017-11-09T14:00+01:00,8721.2,48493.58,20380.21,54.91
2017-11-09T15:00+01:00,8714.68,47245.04,20156.85,55
2017-11-09T16:00+01:00,8711.81,46955.54,20650.68,55.92
2017-11-09T17:00+01:00,8709.66,46876.01,21516.94,56.94
2017-11-09T18:00+01:00,8707.45,46690.27,21735.87,55.93
2017-11-09T19:00+01:00,8705.01,45853.27,22622.02,55
2017-11-09T20:00+01:00,8695.81,41871.28,23553.56,40.3
2017-11-09T21:00+01:00,8681.43,38237.16,24036.87,42.81
2017-11-09T22:00+01:00,8681.69,34097.39,23708.2,36.78
2017-11-09T23:00+01:00,8688.83,29628.71,23744.57,33.61
2017-11-10T00:00+01:00,8676.48,26980.95,24157.82,26.41
2017-11-10T01:00+01:00,8779.12,26811.32,24857.54,25.35
2017-11-10T02:00+01:00,8764.35,26620.93,25699.51,26.6
2017-11-10T03:00+01:00,8788.49,26624.37,26068.51,27.31
2017-11-10T04:00+01:00,8786.53,26596.39,26272.71,27.1
2017-11-10T05:00+01:00,8793.42,27649.94,27336.54,28.92
2017-11-10T06:00+01:00,8786.34,30721.65,28612.64,40.15
2017-11-10T07:00+01:00,8784.1,33332.52,29377.4,51.2
2017-11-10T08:00+01:00,8779.71,32954.65,30920.22,47.41
2017-11-10T09:00+01:00,8777.69,32529.18,33248.88,38.61
2017-11-10T10:00+01:00,8782.57,32020.98,36180.09,38.89
2017-11-10T11:00+01:00,8779.64,31439.86,38226.21,38.79
2017-11-10T12:00+01:00,8777.39,30500.92,39929.8,35.25
2017-11-10T13:00+01:00,8780.19,29254.03,40606.19,31.16
2017-11-10T14:00+01:00,8778.64,28685.98,40700.98,30.16
2017-11-10T15:00+01:00,8785.95,28431.67,41489.07,30.12
2017-11-10T16:00+01:00,8785.84,28058.27,41980.13,31.02
2017-11-10T17:00+01:00,8783.56,28345.32,41689.49,36.19
2017-11-10T18:00+01:00,8788.33,28242.13,40932.15,36.02
2017-11-10T19:00+01:00,8782.92,27554.88,39504.39,31.08
2017-11-10T20:00+01:00,8780.56,26498.35,39170.3,29.39
2017-11-10T21:00+01:00,8739.63,25063.78,38785.73,22.26
2017-11-10T22:00+01:00,8735.58,23454.5,38202.14,15.51
2017-11-10T23:00+01:00,8691.72,21514.47,38042.31,11.46
2017-11-11T00:00+01:00,8645.42,19461.04,37152.6,9.2
2017-11-11T01:00+01:00,8533.29,19020.86,36660.5,2.03
2017-11-11T02:00+01:00,8527.62,19073.69,35803.34,0.08
2017-11-11T03:00+01:00,8159.79,19334.81,35478.76,6.47
2017-11-11T04:00+01:00,8081.17,20772.53,35489.51,11.27
2017-11-11T05:00+01:00,8128.13,21008.89,34598.27,12.59
2017-11-11T06:00+01:00,8109.84,22413.8,34486.1,9.63
2017-11-11T07:00+01:00,8140.77,24108.64,33907.58,13.55
2017-11-11T08:00+01:00,8191.96,24269.03,34632.36,20.1
2017-11-11T09:00+01:00,8307.86,25385.03,36159.65,24.66
2017-11-11T10:00+01:00,8341.72,25614.23,36707.33,21.47
2017-11-11T11:00+01:00,8359.86,25915.05,36938.93,18.9
2017-11-11T12:00+01:00,8370.85,26076.27,35440.27,21.03
2017-11-11T13:00+01:00,8379.32,26018.19,33493.82,22.86
2017-11-11T14:00+01:00,8400.71,26190.2,30818.89,28.2
2017-11-11T15:00+01:00,8375.76,26790.83,28260.25,30.48
2017-11-11T16:00+01:00,8361.11,27691.33,26594.11,35.81
2017-11-11T17:00+01:00,8254.66,28480.74,26610.72,44.49
2017-11-11T18:00+01:00,8245.2,29026.58,25987.17,46.76
2017-11-11T19:00+01:00,8229.05,28269.71,26085.95,41.03
2017-11-11T20:00+01:00,8221.42,27152.88,26048.93,35.92
2017-11-11T21:00+01:00,8222.21,26175.09,26256.95,35.82
2017-11-11T22:00+01:00,8169.02,25433.6,26132.02,37.06
2017-11-11T23:00+01:00,8196.92,24317.69,25900.78,28.29
2017-11-12T00:00+01:00,8214.47,23938.61,25929.95,14.07
2017-11-12T01:00+01:00,8223.01,24462.25,25532.12,15.99
2017-11-12T02:00+01:00,8215.4,24201.08,25486.89,13.8
2017-11-12T03:00+01:00,8266.41,24805.62,25041.89,13.53
2017-11-12T04:00+01:00,8331.86,25194.82,24001.25,15.25
2017-11-12T05:00+01:00,8313.27,25142.64,22837.45,21.86
2017-11-12T06:00+01:00,8527.29,25542.16,21675.3,22.52
2017-11-12T07:00+01:00,8756.25,26454.84,20085.63,27.06
2017-11-12T08:00+01:00,8860.13,26541.16,19360.51,30.94
2017-11-12T09:00+01:00,8934.74,27989.48,18713.03,33.03
2017-11-12T10:00+01:00,8940.13,29419.67,17585.13,42.79
2017-11-12T11:00+01:00,8944.1,30790.18,16474.55,47.65
2017-11-12T12:00+01:00,8926.47,30896.63,15610.32,48.13
2017-11-12T13:00+01:00,8908.63,30925.23,15620.11,44.28
2017-11-12T14:00+01:00,8931.63,30956.91,15439.19,38.43
2017-11-12T15:00+01:00,8924.05,31284.07,14532.47,37.8
2017-11-12T16:00+01:00,8934.59,31793.61,15035.76,40.82
2017-11-12T17:00+01:00,8923.42,32389.09,16037.59,53.91
2017-11-12T18:00+01:00,8967.47,32223.5,16739.37,53.94
2017-11-12T19:00+01:00,8983.4,32079.35,17238.48,46.54
2017-11-12T20:00+01:00,8988.03,31876.88,17831.04,39.59
2017-11-12T21:00+01:00,8981.96,30879.93,18735.38,33.11
2017-11-12T22:00+01:00,8979.85,30240.06,19181.43,33.17
2017-11-12T23:00+01:00,8936.26,28315.43,19760.29,29.73
2017-11-13T00:00+01:00,8891.78,27518.23,20205.48,31.06
2017-11-13T01:00+01:00,8947.92,27269.76,20337.55,30.41
2017-11-13T02:00+01:00,8963.33,27211.74,20164.64,29.64
2017-11-13T03:00+01:00,8981.8,27448.9,20491.29,29.66
2017-11-13T04:00+01:00,8983.09,29128.88,20395.22,29.79
2017-11-13T05:00+01:00,8994.87,32699.09,20073.17,31.68
2017-11-13T06:00+01:00,8989.68,38654.34,19578.92,42.76
2017-11-13T07:00+01:00,9006.46,42688.82,19090.68,54.9
2017-11-13T08:00+01:00,8992.17,44934.16,19239,54.33
2017-11-13T09:00+01:00,9013.07,45331.71,20264.4,48.15
2017-11-13T10:00+01:00,9023.92,45604.1,21464.28,45.83
2017-11-13T11:00+01:00,9024.91,45602.34,22583.27,46.61
2017-11-13T12:00+01:00,8981.33,44836.76,23535.24,41.48
2017-11-13T13:00+01:00,9013.65,45481.7,23193.35,48.08
2017-11-13T14:00+01:00,8996.72,45511.57,21113.03,50.81
2017-11-13T15:00+01:00,8999.56,45927.65,18306.91,54.93
2017-11-13T16:00+01:00,8960.12,45982.82,17284.71,55.92
2017-11-13T17:00+01:00,8997.56,46172.62,17648.13,70.08
2017-11-13T18:00+01:00,9005.79,45864.86,17399.86,62.3
2017-11-13T19:00+01:00,9011.94,46093.55,16421.84,57.73
2017-11-13T20:00+01:00,9007.67,45800.14,15597.14,54.94
2017-11-13T21:00+01:00,9011.33,44360.21,14214.91,49
2017-11-13T22:00+01:00,9016.92,42666.09,13338.73,41
2017-11-13T23:00+01:00,9010.57,38667.89,12903.32,36.55
2017-11-14T00:00+01:00,8963.74,36883.26,13214.96,37.83
2017-11-14T01:00+01:00,8940.18,36091.74,14082.72,36.01
2017-11-14T02:00+01:00,8836.22,35685.08,15468.18,34.03
2017-11-14T03:00+01:00,8775.66,35578.69,17555.91,33.54
2017-11-14T04:00+01:00,8879.47,35778.56,19088.91,33.9
2017-11-14T05:00+01:00,8769.98,37310.55,19721.46,34.04
2017-11-14T06:00+01:00,8729.9,40971.77,20958.05,38.12
2017-11-14T07:00+01:00,8740.3,43944.09,22158.66,43.52
2017-11-14T08:00+01:00,8723.39,43472.67,24146.64,49.58
2017-11-14T09:00+01:00,8728.37,42376.27,27328.58,37.2
2017-11-14T10:00+01:00,8756.71,40739.6,29288.11,36.56
2017-11-14T11:00+01:00,8839.18,40221.86,30987.96,36.19
2017-11-14T12:00+01:00,8906.56,39519.9,31225.24,36.88
2017-11-14T13:00+01:00,8904.83,39911.14,30181.67,36.6
2017-11-14T14:00+01:00,8801.99,40998.58,28210.15,36.86
2017-11-14T15:00+01:00,8838.12,42732.03,25733.82,40.07
2017-11-14T16:00+01:00,9012.19,44085.86,24193.2,49.06
2017-11-14T17:00+01:00,9016.13,44402.35,23894.94,51.71
2017-11-14T18:00+01:00,9010.69,44123.29,23419.21,52.94
2017-11-14T19:00+01:00,9013.05,44058.5,22096.62,51.25
2017-11-14T20:00+01:00,9012.64,43385.58,20483.58,44.92
2017-11-14T21:00+01:00,9015.03,41806.95,18874.83,39.44
2017-11-14T22:00+01:00,9017.57,39759.8,17809.24,37.6
2017-11-14T23:00+01:00,9017.69,37156.28,16754.4,36.36
2017-11-15T00:00+01:00,8996.72,35816.64,16429.78,33.5
2017-11-15T01:00+01:00,8950.6,36144.2,16306.46,34.06
2017-11-15T02:00+01:00,8963.97,36527.7,15566.76,33.42
2017-11-15T03:00+01:00,8971.31,36499.32,15162.02,35.62
2017-11-15T04:00+01:00,8925.09,36780.59,15333.7,33.74
2017-11-15T05:00+01:00,8961.71,39027,15105.33,37
2017-11-15T06:00+01:00,8965.09,42460.93,15063.62,58.5
2017-11-15T07:00+01:00,9020.36,44746.7,14917.69,77.4
2017-11-15T08:00+01:00,9025.69,47008.84,15006.78,78.01
2017-11-15T09:00+01:00,9024.92,47827.01,16343.35,68.87
2017-11-15T10:00+01:00,9027.05,47558.72,17219.15,61.65
2017-11-15T11:00+01:00,9029.84,47654.59,17603.32,71.76
2017-11-15T12:00+01:00,9026.43,47200.05,17252.37,64.1
2017-11-15T13:00+01:00,9018.85,48251.42,16154.91,70.77
2017-11-15T14:00+01:00,9021.21,48508.55,14008.88,72.81
2017-11-15T15:00+01:00,9014.6,48214.3,11860.88,79.18
2017-11-15T16:00+01:00,9012.81,49658.22,10683.57,89.95
2017-11-15T17:00+01:00,9019.88,49978.86,10689.58,112.09
2017-11-15T18:00+01:00,9020.25,50491.94,10784.64,124.29
2017-11-15T19:00+01:00,9016.43,50178.12,10708.57,86.34
2017-11-15T20:00+01:00,9009.95,49408.08,10664.89,76.13
2017-11-15T21:00+01:00,9001.61,48533.13,10608.42,62.01
2017-11-15T22:00+01:00,9004.59,46644.42,10700.26,51.91
2017-11-15T23:00+01:00,9003.17,44568.17,10853.47,39.03
2017-11-16T00:00+01:00,9007.82,41094.82,10970.99,37.04
2017-11-16T01:00+01:00,9003.83,39378.7,11330.61,37.06
2017-11-16T02:00+01:00,8992.91,39047.33,11687.06,36.13
2017-11-16T03:00+01:00,9005.84,39162.7,12007.83,36.59
2017-11-16T04:00+01:00,8999.49,40003.43,12359.78,37.04
2017-11-16T05:00+01:00,9002.14,42582.26,12521.14,36.87
2017-11-16T06:00+01:00,9000.67,45666.7,13052.89,51.61
2017-11-16T07:00+01:00,8995.7,48139.18,13980.96,61.89
2017-11-16T08:00+01:00,8970.84,48335.63,15337.36,68.63
2017-11-16T09:00+01:00,8973.3,48369.35,16513.2,57.02
2017-11-16T10:00+01:00,8971.98,49017.69,17828.96,55.93
2017-11-16T11:00+01:00,8971.58,48489.68,19030.24,53.96
2017-11-16T12:00+01:00,8966.96,47998.28,19400.18,49.01
2017-11-16T13:00+01:00,8969.34,48263.24,19007.8,49.31
2017-11-16T14:00+01:00,8962.03,49127.06,18089.85,54
2017-11-16T15:00+01:00,8965.6,48864.44,17389.36,57.94
2017-11-16T16:00+01:00,8970.18,48990.44,17475.11,56.16
2017-11-16T17:00+01:00,8959.17,49393.58,18705.32,56.42
2017-11-16T18:00+01:00,8908.71,47348.08,19803.67,53.93
2017-11-16T19:00+01:00,8942.6,46637.64,20469.95,46.3
2017-11-16T20:00+01:00,8951.86,43986.78,20714.77,37.03
2017-11-16T21:00+01:00,8957.51,41506.96,20168.76,38.03
2017-11-16T22:00+01:00,8950.32,39800.27,19637.51,38.15
2017-11-16T23:00+01:00,8920.36,38614.15,19609.67,35.07
2017-11-17T00:00+01:00,8956.24,35681.14,19146.37,33.15
2017-11-17T01:00+01:00,8961.6,34574.83,18428.03,32.72
2017-11-17T02:00+01:00,8960.32,34361.08,17273.45,33.16
2017-11-17T03:00+01:00,8978.15,36168.57,16534.56,34.06
2017-11-17T04:00+01:00,8962.1,36947.94,16215.89,34.05
2017-11-17T05:00+01:00,8925.03,39094.34,15745.79,36.09
2017-11-17T06:00+01:00,8990.2,43199.39,15414.5,46.83
2017-11-17T07:00+01:00,9271.56,46017.15,15287.2,49.99
2017-11-17T08:00+01:00,9678.86,46930.37,16027.97,53.93
2017-11-17T09:00+01:00,9793.87,46435.79,17292.59,49.99
2017-11-17T10:00+01:00,9797.2,46297.68,18730.07,49.97
2017-11-17T11:00+01:00,9787.93,46104.08,19756.6,49.97
