Date (GMT+1),Nuclear,Non-Renewable,Renewable,Day Ahead Auction
2019-11-30T03:00+01:00,9152.7,28393.3,19903.22,35.39
2019-11-30T04:00+01:00,9178.35,27924.19,19945.83,35.39
2019-11-30T05:00+01:00,9186.62,28657.94,19754.6,36.03
2019-11-30T06:00+01:00,9192.26,29839.24,19779.74,36.56
2019-11-30T07:00+01:00,9194.11,30708.57,19307.72,39.07
2019-11-30T08:00+01:00,9212.1,32187.13,18913.94,42.29
2019-11-30T09:00+01:00,9216.22,32702.03,20525.85,45.35
2019-11-30T10:00+01:00,9217.55,32666.42,22454.88,44
2019-11-30T11:00+01:00,9220.43,32635.17,23227.2,42.7
2019-11-30T12:00+01:00,9220.02,32311.22,22881.79,41.5
2019-11-30T13:00+01:00,9217.51,32385.99,20979.11,40.77
2019-11-30T14:00+01:00,9213.45,32523.01,18096.11,41.14
2019-11-30T15:00+01:00,9208.16,32269.05,14659.86,43.02
2019-11-30T16:00+01:00,9203.53,32599.15,13950.84,48.99
2019-11-30T17:00+01:00,9199.66,33334.24,14806.89,52.9
2019-11-30T18:00+01:00,9214.13,33384.29,15274.54,53.1
2019-11-30T19:00+01:00,9211.74,33067.89,14969.64,50.01
2019-11-30T20:00+01:00,9218.67,33087.95,14290.8,47.35
2019-11-30T21:00+01:00,9220.7,33030.24,13970.48,42.42
2019-11-30T22:00+01:00,9217.79,32370.52,14061.28,41.94
2019-11-30T23:00+01:00,9213.97,31219.9,14192.7,40.13
2019-12-01T00:00+01:00,9216.77,30700.89,14343.06,38.55
2019-12-01T01:00+01:00,9206.7,30225.52,14043.21,37.07
2019-12-01T02:00+01:00,9227.05,30217.01,13595.05,36.26
2019-12-01T03:00+01:00,9234.94,29941.98,13376.88,35.93
2019-12-01T04:00+01:00,9239.36,29300.62,13634.07,35.86
2019-12-01T05:00+01:00,9194.5,28954.06,14098.98,35.92
2019-12-01T06:00+01:00,8937.88,29521.91,14979.27,36.13
2019-12-01T07:00+01:00,8669.9,30171.99,15117,37.04
2019-12-01T08:00+01:00,8372.8,31757.6,15604.15,38.74
2019-12-01T09:00+01:00,8323.13,32295.33,16809.97,42.12
2019-12-01T10:00+01:00,8332.32,33029.71,17602.25,44.77
2019-12-01T11:00+01:00,8648.47,33858.13,17071.73,48
2019-12-01T12:00+01:00,8807.2,34170.06,16288.07,48.15
2019-12-01T13:00+01:00,8817.65,34424.43,14612.57,45.76
2019-12-01T14:00+01:00,8826.99,34520.31,13056.22,44.7
2019-12-01T15:00+01:00,8832.64,34372.91,12064.87,44.98
2019-12-01T16:00+01:00,8828.66,34527.41,12117.36,47.79
2019-12-01T17:00+01:00,8828.2,35380.2,12591.94,50.45
2019-12-01T18:00+01:00,8839.28,35645.06,12935.75,52.4
2019-12-01T19:00+01:00,8848.6,35532.35,12979.95,50.64
2019-12-01T20:00+01:00,8854.12,35081.9,12825.21,46.84
2019-12-01T21:00+01:00,8860.94,34828.93,12919.38,42.92
2019-12-01T22:00+01:00,8859.16,33633.83,13808.91,39.9
2019-12-01T23:00+01:00,8863.25,32097.77,14768.68,37.83
2019-12-02T00:00+01:00,8869.16,30683.14,15926.21,36.03
2019-12-02T01:00+01:00,8873.89,30244.46,17334.85,36.93
2019-12-02T02:00+01:00,8828.65,28485.17,19265.65,35.4
2019-12-02T03:00+01:00,8826.17,27828.89,20362.85,34.46
2019-12-02T04:00+01:00,8850.01,29890.24,21076.82,35.4
2019-12-02T05:00+01:00,8899.58,33480.47,21718.59,36.3
2019-12-02T06:00+01:00,8902.17,37306.49,23297.95,44.84
2019-12-02T07:00+01:00,8923.08,39508.75,24490.84,52.97
2019-12-02T08:00+01:00,8924.78,40157.31,26053.72,54.58
2019-12-02T09:00+01:00,8928.37,40756.35,27738.18,54.09
2019-12-02T10:00+01:00,8935.88,40423.74,29594.17,45.9
2019-12-02T11:00+01:00,8950.24,40634.1,30947.24,43.59
2019-12-02T12:00+01:00,8950.82,40393.94,31252.74,41.96
2019-12-02T13:00+01:00,8946.52,40864.42,29535.2,42.87
2019-12-02T14:00+01:00,8955.91,41396.93,27140.79,49
2019-12-02T15:00+01:00,8966.19,41401.17,24813.41,52.95
2019-12-02T16:00+01:00,8972.15,41683.54,24906.99,53.93
2019-12-02T17:00+01:00,8988.39,42258.02,24371.79,57.23
2019-12-02T18:00+01:00,8998.65,42539.8,23512.1,55.18
2019-12-02T19:00+01:00,9003.29,42301.63,22777.89,55.5
2019-12-02T20:00+01:00,9011.85,41551.93,21352.97,54.43
2019-12-02T21:00+01:00,9016.88,40652.69,19899.07,49.33
2019-12-02T22:00+01:00,9029.84,39173.21,18413.3,44.89
2019-12-02T23:00+01:00,9032.07,36566.69,17109.3,40.58
2019-12-03T00:00+01:00,9041.26,36271.39,15872.84,40.19
2019-12-03T01:00+01:00,9049.73,36418.98,14827.14,39.74
2019-12-03T02:00+01:00,9055.36,35470.39,14690.84,39.5
2019-12-03T03:00+01:00,9058.48,35469.9,14129.2,38.5
2019-12-03T04:00+01:00,9070.07,36370.06,13749.78,39.49
2019-12-03T05:00+01:00,9084.74,39908.1,13250.71,42.81
2019-12-03T06:00+01:00,9090.19,43223.06,13209.39,55.07
2019-12-03T07:00+01:00,9096.8,44881.13,13867.37,67.28
2019-12-03T08:00+01:00,9107.29,45495.35,15385.58,76.47
2019-12-03T09:00+01:00,9103.48,45566.9,18118.51,71
2019-12-03T10:00+01:00,9077.26,44973.11,21598.39,60.49
2019-12-03T11:00+01:00,9076.43,44265.81,24826.24,59.31
2019-12-03T12:00+01:00,9102.12,43132.68,26148.11,55.24
2019-12-03T13:00+01:00,9110.63,43158.31,26033.91,54.5
2019-12-03T14:00+01:00,9115.02,43672.98,24623.23,56.86
2019-12-03T15:00+01:00,9122.06,43727.25,22259.6,57.9
2019-12-03T16:00+01:00,9123.67,44308.25,21875.81,60
2019-12-03T17:00+01:00,9137.68,44605.93,22809.51,61.8
2019-12-03T18:00+01:00,9146.02,44043.09,23705.57,49.76
2019-12-03T19:00+01:00,9150.6,42428.02,24917.86,47.32
2019-12-03T20:00+01:00,9158.52,38930.41,25712.5,42.32
2019-12-03T21:00+01:00,9171.45,37208.81,26698.9,40.67
2019-12-03T22:00+01:00,9126.24,34589.11,27163.91,39.27
2019-12-03T23:00+01:00,9105,32258.1,27135.68,37.05
2019-12-04T00:00+01:00,9184.77,29968.81,26485.66,35
2019-12-04T01:00+01:00,9194.1,29555.18,25519.12,35
2019-12-04T02:00+01:00,9192.37,30234.43,24414.36,35.24
2019-12-04T03:00+01:00,9206.08,30684.15,23491.23,35.58
2019-12-04T04:00+01:00,9209.01,32409.64,22460.89,36.87
2019-12-04T05:00+01:00,9201.79,34616.77,21810.81,37.51
2019-12-04T06:00+01:00,9204.84,39125.53,21108.88,42.69
2019-12-04T07:00+01:00,9222.29,42159.71,20490.83,53.4
2019-12-04T08:00+01:00,9225.43,42535.07,21236.63,54.76
2019-12-04T09:00+01:00,9230.38,42571.84,24201.88,51.47
2019-12-04T10:00+01:00,9231.87,42389.56,27206.67,46.34
2019-12-04T11:00+01:00,9223.25,42096.72,29380.05,44.99
2019-12-04T12:00+01:00,9219.39,41796.73,29629.98,43.81
2019-12-04T13:00+01:00,9221.91,41947.43,27700.8,47.99
2019-12-04T14:00+01:00,9218.54,42562.36,23773.2,55.01
2019-12-04T15:00+01:00,9219.04,43163.01,19721.43,58.3
2019-12-04T16:00+01:00,9219.02,43392.22,18343.32,62.69
2019-12-04T17:00+01:00,9216.43,44251.36,18932.9,70.6
2019-12-04T18:00+01:00,9219.87,44169.23,19067.72,60.06
2019-12-04T19:00+01:00,9223.1,43269.19,19204.41,60.1
2019-12-04T20:00+01:00,9221.42,42138.37,19051.69,52.93
2019-12-04T21:00+01:00,9214.84,40756.75,18844.3,49.5
2019-12-04T22:00+01:00,9211.54,38676.48,18137.09,41.7
2019-12-04T23:00+01:00,9208.38,35644.78,18394.26,39.1
2019-12-05T00:00+01:00,9211.11,32869.36,18529.04,36.16
2019-12-05T01:00+01:00,9209.58,32494.02,18567.41,35.73
2019-12-05T02:00+01:00,9204.93,32421.62,18937.15,35.86
2019-12-05T03:00+01:00,9214.52,32843.16,19068.07,35.75
2019-12-05T04:00+01:00,9155.95,33555.55,19325.23,35.56
2019-12-05T05:00+01:00,9165.72,35223.96,20281.52,36.14
2019-12-05T06:00+01:00,9159.78,39088.44,21317.05,42.22
2019-12-05T07:00+01:00,9163.82,41320.13,21744.15,59.59
2019-12-05T08:00+01:00,9156.81,41944.19,23208.54,58.29
2019-12-05T09:00+01:00,9158.9,41260.56,26498.6,51.23
2019-12-05T10:00+01:00,9160.7,39906.44,29553,46.15
2019-12-05T11:00+01:00,9163.29,39755.47,30179.28,41.87
2019-12-05T12:00+01:00,9162.33,39679.27,29638.61,41.61
2019-12-05T13:00+01:00,9150.62,40015.81,28590.56,41.52
2019-12-05T14:00+01:00,9146.72,40750.22,26995.27,46.95
2019-12-05T15:00+01:00,9156.19,40187.97,26378.31,50.41
2019-12-05T16:00+01:00,9187.87,39868.59,28490.72,51.47
2019-12-05T17:00+01:00,9191.56,39324.95,31179.9,46.63
2019-12-05T18:00+01:00,9168.81,38078.07,33185.27,43.44
2019-12-05T19:00+01:00,8858.35,36558.36,34599.7,38.15
2019-12-05T20:00+01:00,8768.26,32209.12,35745.04,36.24
2019-12-05T21:00+01:00,8738.04,28086.7,36546.48,34.89
2019-12-05T22:00+01:00,8755.51,25282.89,36464.88,32.79
2019-12-05T23:00+01:00,8781.09,22664.92,37590.73,24.94
2019-12-06T00:00+01:00,8885.71,20199.19,38324.91,25.18
2019-12-06T01:00+01:00,8891.97,18783.77,38267.86,25.03
2019-12-06T02:00+01:00,8882.84,17475.95,38581.43,18.77
2019-12-06T03:00+01:00,8891.74,18346.46,38685.09,13.6
2019-12-06T04:00+01:00,8879.69,19413.22,38991.5,19.14
2019-12-06T05:00+01:00,8862.3,21367.24,38896.27,25.16
2019-12-06T06:00+01:00,8855.34,23999.84,40265.9,30.67
2019-12-06T07:00+01:00,8851.7,24772.18,40468.6,38.86
2019-12-06T08:00+01:00,8855.92,25588.07,41110.71,40.25
2019-12-06T09:00+01:00,8856.25,25172.71,43272.45,37.96
2019-12-06T10:00+01:00,8845.94,24433.04,46436.64,38.92
2019-12-06T11:00+01:00,8844.34,23750.93,48101.28,38.9
2019-12-06T12:00+01:00,8847.53,23975.71,48799.78,37.08
2019-12-06T13:00+01:00,8856.75,23496.39,48272.64,37.79
2019-12-06T14:00+01:00,8853.52,23291.25,46232.39,37.6
2019-12-06T15:00+01:00,8846.4,23781.76,44899.65,35.36
2019-12-06T16:00+01:00,8880.85,24609.91,45236.2,39.4
2019-12-06T17:00+01:00,8883.05,25103.68,46369.56,40.07
2019-12-06T18:00+01:00,8866.48,23947.84,47253.17,37.8
2019-12-06T19:00+01:00,8739.59,22732.67,48019.09,32.82
2019-12-06T20:00+01:00,8715.5,19729.91,48586,28.09
2019-12-06T21:00+01:00,8763.52,16516.82,48285.26,26.03
2019-12-06T22:00+01:00,8911.68,14946.61,47335.49,25.81
2019-12-06T23:00+01:00,8746.87,13142.3,47627.55,16.1
2019-12-07T00:00+01:00,8597.31,12122.57,48182.28,14.55
2019-12-07T01:00+01:00,8124.59,11914.41,47951.59,4.16
2019-12-07T02:00+01:00,7107.82,11818.34,47976.69,0.06
2019-12-07T03:00+01:00,6929.36,11880.92,47873.96,-4.97
2019-12-07T04:00+01:00,6889.19,11851.02,47911.24,-7.17
2019-12-07T05:00+01:00,6898.3,11924.53,47752.09,0.07
2019-12-07T06:00+01:00,6950.77,11958.24,47504.23,-2.44
2019-12-07T07:00+01:00,7650.59,12950.18,47609.79,25.63
2019-12-07T08:00+01:00,8402.21,14646.37,46518.06,27.39
2019-12-07T09:00+01:00,8765.53,16826.34,46863.52,34.18
2019-12-07T10:00+01:00,8709.17,16590.71,47518.99,33.57
2019-12-07T11:00+01:00,8633.78,16669.17,47588.62,36.5
2019-12-07T12:00+01:00,8725.85,17477.98,46565.53,35.01
2019-12-07T13:00+01:00,8786.56,17367.56,43546.51,33.07
2019-12-07T14:00+01:00,8774.69,18115.09,41336.93,35.37
2019-12-07T15:00+01:00,8791.06,18450.88,39675.61,38.03
2019-12-07T16:00+01:00,8791.94,18831.37,38245.77,39.04
2019-12-07T17:00+01:00,8790.43,19084.03,37887.26,41.29
2019-12-07T18:00+01:00,8853.8,18597.92,38021.89,42.68
2019-12-07T19:00+01:00,9018.21,17800.91,38087.36,39.97
2019-12-07T20:00+01:00,9069.89,16879.97,38687.53,35.17
2019-12-07T21:00+01:00,9059.63,15705.26,39092.2,34.21
2019-12-07T22:00+01:00,9013.81,14593.15,38974.81,33.81
2019-12-07T23:00+01:00,8940.2,13171.05,39568.08,28.72
2019-12-08T00:00+01:00,8482.71,11644.87,39959.79,1.34
2019-12-08T01:00+01:00,8370.79,10952.54,39261.83,-0.26
2019-12-08T02:00+01:00,7696.1,10607.51,38933.24,-11.71
2019-12-08T03:00+01:00,7429.91,10616.48,39824.19,-14.72
2019-12-08T04:00+01:00,7072.69,10630.99,40366.82,-39.98
2019-12-08T05:00+01:00,6929.14,10725.54,41154.91,-49.91
2019-12-08T06:00+01:00,6690.3,10768.82,42588.55,-50.43
2019-12-08T07:00+01:00,6769.7,10857.76,43583.13,-49.95
2019-12-08T08:00+01:00,7183.73,10685.11,45740.8,-49.91
2019-12-08T09:00+01:00,7230.04,10718.57,48819.99,-49.92
2019-12-08T10:00+01:00,7054.87,10757.19,50717.1,-49.98
2019-12-08T11:00+01:00,7242.08,10770.87,52698.42,-35.34
2019-12-08T12:00+01:00,7112.15,10800.62,53582.87,-22.41
2019-12-08T13:00+01:00,7080.83,10839.8,52783.19,-2.01
2019-12-08T14:00+01:00,7335.53,11057.94,51301.58,-0.08
2019-12-08T15:00+01:00,7626.33,11133.39,51010.96,0.35
2019-12-08T16:00+01:00,7995.5,11188.02,50881.52,4.13
2019-12-08T17:00+01:00,8216.08,11353.23,49969.37,15.23
2019-12-08T18:00+01:00,8350.53,11401.88,48281.84,14
2019-12-08T19:00+01:00,8361.03,11477.35,47332.95,12.08
2019-12-08T20:00+01:00,8144.87,11448.73,46734.83,0.44
2019-12-08T21:00+01:00,8156.89,11302.36,46291.1,0.07
2019-12-08T22:00+01:00,8329.9,11310.39,44409.55,0.49
2019-12-08T23:00+01:00,8346.34,11197.29,43276.28,-14.72
2019-12-09T00:00+01:00,8050.87,11466.08,42949.86,-11.1
2019-12-09T01:00+01:00,7693.44,11513.51,42299.68,-15.1
2019-12-09T02:00+01:00,7659.38,11543.68,42472.12,-16.09
2019-12-09T03:00+01:00,7743.14,11573.72,42351.72,-14.99
2019-12-09T04:00+01:00,8041.77,11884.46,42059.77,-12.76
2019-12-09T05:00+01:00,8450.59,13732.41,42225.05,-5.85
2019-12-09T06:00+01:00,8922.3,17764.96,43771.63,27.23
2019-12-09T07:00+01:00,8829.92,21835.31,43242.35,38.57
2019-12-09T08:00+01:00,8861.12,23297.82,42218.61,39.99
2019-12-09T09:00+01:00,8832.65,23951.8,42598.92,39.77
2019-12-09T10:00+01:00,8804.87,24699.26,42798.22,39.58
2019-12-09T11:00+01:00,8707.56,25511.31,42684.75,39.73
2019-12-09T12:00+01:00,8705.39,25676.6,41661.01,39.91
2019-12-09T13:00+01:00,8705.31,26379.5,38545.65,39.93
2019-12-09T14:00+01:00,8706.3,27082.34,34551.25,39.97
2019-12-09T15:00+01:00,8627.43,27397.01,32435.56,39.58
2019-12-09T16:00+01:00,8701.01,27910.6,32790.72,40.17
2019-12-09T17:00+01:00,8652.54,28246.88,35087.63,40.68
2019-12-09T18:00+01:00,8528.59,28085.57,36236.29,39.22
2019-12-09T19:00+01:00,8550.79,27586.9,38027.24,37.95
2019-12-09T20:00+01:00,8449.18,25049.49,39590.77,29.1
2019-12-09T21:00+01:00,8447.08,22121.44,40624.69,25.89
2019-12-09T22:00+01:00,8453.84,19797.6,40007.89,25.31
2019-12-09T23:00+01:00,8448.89,19177.01,40133.61,14.08
2019-12-10T00:00+01:00,8544.69,19007.63,40011.72,26.02
2019-12-10T01:00+01:00,8674.81,18659.11,38800.61,25.74
2019-12-10T02:00+01:00,8785.76,19786.64,36752.36,25.85
2019-12-10T03:00+01:00,8761.36,22120.69,34502.38,28.53
2019-12-10T04:00+01:00,8771.87,24130.39,31625.61,30.99
2019-12-10T05:00+01:00,8906.44,27876.16,28899.8,35.51
2019-12-10T06:00+01:00,8935.63,31946.88,26673.83,46.11
2019-12-10T07:00+01:00,8944.68,35019.31,23978.73,53.1
2019-12-10T08:00+01:00,8952.67,36737.79,22569.86,56.38
2019-12-10T09:00+01:00,8943.34,36828.66,24788.96,54.93
2019-12-10T10:00+01:00,8941.93,36760.97,27518.62,51
2019-12-10T11:00+01:00,8939.53,37344.02,29039.66,49.9
2019-12-10T12:00+01:00,8923.35,36988.34,29896.68,47.34
2019-12-10T13:00+01:00,8900.7,37120.56,29904.21,46.99
2019-12-10T14:00+01:00,8914.81,36850.3,28254.99,46.87
2019-12-10T15:00+01:00,8910.31,36839.13,26515.33,46.55
2019-12-10T16:00+01:00,8906.68,36366.78,28072.9,45.41
2019-12-10T17:00+01:00,8908.45,36519.04,31849.43,48.96
2019-12-10T18:00+01:00,8918.8,35325.48,35151.45,39.84
2019-12-10T19:00+01:00,8906.18,32713.41,37922.42,36.3
2019-12-10T20:00+01:00,8875.1,29852.62,39756.65,35.22
2019-12-10T21:00+01:00,8862,27498.67,41149.72,33.02
2019-12-10T22:00+01:00,8865.3,24064.99,41712.63,29.78
2019-12-10T23:00+01:00,8792.34,19778.64,42681.55,23.83
2019-12-11T00:00+01:00,8565.41,18111.28,43340.37,17.85
2019-12-11T01:00+01:00,8167.76,17338.41,43008.01,2.4
2019-12-11T02:00+01:00,8192.85,17328.51,42271.08,0.09
2019-12-11T03:00+01:00,8390.49,17989.21,41103.44,0.34
2019-12-11T04:00+01:00,8508.04,20019.38,39367.86,20.57
2019-12-11T05:00+01:00,8556.07,24381.64,37443.06,25.92
2019-12-11T06:00+01:00,8614.16,31537.11,35966.68,32.31
2019-12-11T07:00+01:00,8629.7,36338.96,33453.87,37.92
2019-12-11T08:00+01:00,8633.88,38494.77,30957.96,40.95
2019-12-11T09:00+01:00,8638.17,39642.18,29573.77,41.9
2019-12-11T10:00+01:00,8649.29,40110.71,28530.94,44.15
2019-12-11T11:00+01:00,8891.33,40407.85,27878.66,50.4
2019-12-11T12:00+01:00,9146.96,41285.61,25936.55,50.6
2019-12-11T13:00+01:00,9170.63,41558.55,23230.08,51.82
2019-12-11T14:00+01:00,9177.46,42235.08,20273.6,51.29
2019-12-11T15:00+01:00,9181.99,42486.01,18098.35,51.79
2019-12-11T16:00+01:00,9190.99,42679.33,17424.36,52.86
2019-12-11T17:00+01:00,9179.63,42904.53,18073.11,60.23
2019-12-11T18:00+01:00,9180.84,42762.77,18393.29,56.36
2019-12-11T19:00+01:00,9180.1,42211.33,18601.24,53.61
2019-12-11T20:00+01:00,9178.25,40588.58,18777.83,48.3
2019-12-11T21:00+01:00,9168.05,39521.06,18970.93,44.7
2019-12-11T22:00+01:00,9152.24,36601.41,18923.94,41.34
2019-12-11T23:00+01:00,9166.5,33811.25,19198.66,37.17
2019-12-12T00:00+01:00,9159.83,33034.78,18825.93,37
2019-12-12T01:00+01:00,9139.66,32146.97,19609.84,35.83
2019-12-12T02:00+01:00,9139.53,31218.11,19206.23,35.02
2019-12-12T03:00+01:00,9137.39,30990.93,19224.23,34.65
2019-12-12T04:00+01:00,9147.19,31850.99,19790.54,35.18
2019-12-12T05:00+01:00,9146.78,34168.68,19807.36,36.98
2019-12-12T06:00+01:00,9136.89,38232.29,20009.61,49
2019-12-12T07:00+01:00,9132.55,40280.96,20281.47,57.64
2019-12-12T08:00+01:00,9135.13,40972.69,20765.21,61.6
2019-12-12T09:00+01:00,9143.57,40616.54,21933.47,60.1
2019-12-12T10:00+01:00,9143.85,40657.59,23263.13,54
2019-12-12T11:00+01:00,9138.69,39612.43,24289.56,49.69
2019-12-12T12:00+01:00,9136.3,38753.88,25117.18,49
2019-12-12T13:00+01:00,9138.63,38303.23,24547.19,47.01
2019-12-12T14:00+01:00,9133.78,38782.13,23897.83,47.19
2019-12-12T15:00+01:00,9125.51,38996.23,22954.36,48.88
2019-12-12T16:00+01:00,9106.13,38808.05,23700.55,47.76
2019-12-12T17:00+01:00,9033.37,38848.29,26107.8,52.13
2019-12-12T18:00+01:00,9045.76,37325.41,28970.34,47.05
2019-12-12T19:00+01:00,9131.44,35599.14,30770.14,41.16
2019-12-12T20:00+01:00,9128.28,32117.9,32302.52,38.48
2019-12-12T21:00+01:00,9124.2,28711.87,33870.61,36.13
2019-12-12T22:00+01:00,9125.2,26494.18,34722.18,35.07
2019-12-12T23:00+01:00,9062.83,24427.85,36615.43,34.27
2019-12-13T00:00+01:00,9014.93,23085.68,38027.31,28.64
2019-12-13T01:00+01:00,8818.55,20874.11,39429.22,27.71
2019-12-13T02:00+01:00,8670.2,18828.73,40033.36,23.34
2019-12-13T03:00+01:00,8722.63,18269.9,40194.12,11.27
2019-12-13T04:00+01:00,8860.48,19151.71,40125.66,16.25
2019-12-13T05:00+01:00,8918.98,21475.88,39912.85,25.05
2019-12-13T06:00+01:00,8955.88,25790.97,40178.16,32.83
2019-12-13T07:00+01:00,8927.62,29200.82,38796.1,39.6
2019-12-13T08:00+01:00,8904.93,30798.07,37100.73,43.99
2019-12-13T09:00+01:00,8827.08,31582.4,36246.39,43.9
2019-12-13T10:00+01:00,8823.81,32160.41,35465.26,40.82
2019-12-13T11:00+01:00,8905.24,32979.71,33933.46,41.65
2019-12-13T12:00+01:00,9060.12,32841.52,31543.64,43.91
2019-12-13T13:00+01:00,9017.38,32826.19,29507.91,43.99
2019-12-13T14:00+01:00,8834.58,32912.46,27478.25,40.7
2019-12-13T15:00+01:00,8827.99,33513.79,25550.11,42.92
2019-12-13T16:00+01:00,8725.8,34081.63,24318.85,45.04
2019-12-13T17:00+01:00,8722.54,34439.3,23971.52,50.88
2019-12-13T18:00+01:00,8723.68,34286.13,23978.64,46.71
2019-12-13T19:00+01:00,8791.63,33537.81,24381.59,43.05
2019-12-13T20:00+01:00,9035.5,32056.33,24862.88,39.02
2019-12-13T21:00+01:00,9133.65,30508.98,24954.34,36.51
2019-12-13T22:00+01:00,9139.03,28266.12,26162.05,35.04
2019-12-13T23:00+01:00,9117.05,22621.34,27707.78,33.96
2019-12-14T00:00+01:00,9060.14,19788.12,29971.41,34.39
2019-12-14T01:00+01:00,9000.8,17206.14,31327.16,29.11
2019-12-14T02:00+01:00,9000.98,15070.25,32189.75,27.6
2019-12-14T03:00+01:00,9001.5,13464.16,33357.8,25.5
2019-12-14T04:00+01:00,8811.67,12662.51,34096.73,21.92
2019-12-14T05:00+01:00,8745.45,12712.91,34420.49,20.08
2019-12-14T06:00+01:00,8901.28,13178.81,35544.07,21.91
2019-12-14T07:00+01:00,9052.31,15441.68,36569.42,26.73
2019-12-14T08:00+01:00,8999.32,16322.01,38613.25,31.97
2019-12-14T09:00+01:00,8733.7,16121.81,41630.3,30.65
2019-12-14T10:00+01:00,8899.1,15160.55,44808.7,28.99
2019-12-14T11:00+01:00,8743.21,14055.93,48482.54,27.97
2019-12-14T12:00+01:00,7812.98,13058.44,51309.19,23.93
2019-12-14T13:00+01:00,7165.96,12220.24,52306.22,15.23
2019-12-14T14:00+01:00,7256.39,12110.16,51594.9,15.93
2019-12-14T15:00+01:00,7766.45,12702.27,49583.03,17.04
2019-12-14T16:00+01:00,8359.09,13297.1,49178.54,23.84
2019-12-14T17:00+01:00,8507.92,13595.41,49750.72,27.8
2019-12-14T18:00+01:00,8482.36,13422.91,50164.31,29.05
2019-12-14T19:00+01:00,7979.76,12741.92,50070.64,25.83
2019-12-14T20:00+01:00,7088.86,11821.2,49975.63,13.85
2019-12-14T21:00+01:00,6847.22,11498.24,49330.44,15.64
2019-12-14T22:00+01:00,6901.52,11546.94,47806.19,18.15
2019-12-14T23:00+01:00,6683.29,11159.3,46047.22,4.39
2019-12-15T00:00+01:00,6640.91,10908.02,43275.58,0.32
2019-12-15T01:00+01:00,6960.45,11051.07,39760.74,1.52
2019-12-15T02:00+01:00,7530.26,11383.3,37265.11,2.3
2019-12-15T03:00+01:00,7388.16,10997.91,37525.29,3.9
2019-12-15T04:00+01:00,6905.15,11058.53,39343.9,2.2
2019-12-15T05:00+01:00,6477.42,11125.89,41828.74,0.97
2019-12-15T06:00+01:00,6463.7,11060.07,43200.67,-5.12
2019-12-15T07:00+01:00,6408.92,11042.38,45423.39,-4.95
2019-12-15T08:00+01:00,6370.71,10980.11,48340.22,-0.07
2019-12-15T09:00+01:00,6385.1,10941.33,51511.5,0.1
2019-12-15T10:00+01:00,6405.54,10828.52,53612.15,-0.94
2019-12-15T11:00+01:00,6726.06,10551.56,54534.5,8.47
2019-12-15T12:00+01:00,7337.32,10545.15,54003.26,5.83
2019-12-15T13:00+01:00,7249.99,10538.49,51640.38,5.29
2019-12-15T14:00+01:00,8167.38,10933.27,47904.38,10.01
2019-12-15T15:00+01:00,8771.95,11712.87,45623.24,20.82
2019-12-15T16:00+01:00,8543.56,13051,44952.71,27.18
2019-12-15T17:00+01:00,8855.57,13883.56,45174.92,33.51
2019-12-15T18:00+01:00,8797.73,15043,44144.07,31.36
2019-12-15T19:00+01:00,8752.21,15976.39,43094.08,35.63
2019-12-15T20:00+01:00,8693.61,16492.58,42312.8,34.29
2019-12-15T21:00+01:00,8673.41,15923.77,40998.75,29.1
2019-12-15T22:00+01:00,8721.72,16298.47,38405.49,32.8
2019-12-15T23:00+01:00,8796.61,16776.35,36195.13,29.83
2019-12-16T00:00+01:00,8724.68,17032.02,34335.31,29.46
2019-12-16T01:00+01:00,8814.84,16881.53,32523.67,30.18
2019-12-16T02:00+01:00,8799.94,16911.09,32051.67,30.91
2019-12-16T03:00+01:00,8620.34,17308.36,31532.95,29.49
2019-12-16T04:00+01:00,8445.1,17984.57,31768.79,29.19
2019-12-16T05:00+01:00,8511.34,19694.1,31551.06,31.77
2019-12-16T06:00+01:00,8614.74,25130.44,31777.96,38.87
2019-12-16T07:00+01:00,8861.3,30313.36,31454.55,50.01
2019-12-16T08:00+01:00,8813.58,33908.98,31724.79,44.74
2019-12-16T09:00+01:00,8621.93,34405.06,33082.37,42
2019-12-16T10:00+01:00,8654.82,34910.74,33695.08,41.2
2019-12-16T11:00+01:00,8637.35,35505.14,32438.1,41.84
2019-12-16T12:00+01:00,8628.19,36399.21,31604.69,42.11
2019-12-16T13:00+01:00,8622.15,37589.71,29058.63,44.72
2019-12-16T14:00+01:00,8631.44,37996.25,25233.97,46.03
2019-12-16T15:00+01:00,8633.1,38603.43,22427.48,47.34
2019-12-16T16:00+01:00,8638.84,39292.63,22242.42,50
2019-12-16T17:00+01:00,8676.12,39858.74,23054.63,52.01
2019-12-16T18:00+01:00,8804.65,39501.92,23296.56,51.96
2019-12-16T19:00+01:00,8856.35,38963.16,22993.98,48.61
2019-12-16T20:00+01:00,8997.01,37843.09,22050.86,43.5
2019-12-16T21:00+01:00,9094.68,35456.59,21518.85,40.1
2019-12-16T22:00+01:00,9103.25,33871.77,20183.47,38.08
2019-12-16T23:00+01:00,9101.5,32700.43,19627.07,36
2019-12-17T00:00+01:00,9111.03,29553.93,19713.35,32.71
2019-12-17T01:00+01:00,9118.45,28423.66,20588.31,31.9
2019-12-17T02:00+01:00,9119.39,27300.73,21573.29,30.5
2019-12-17T03:00+01:00,9118.87,26188.46,21901.65,29.19
2019-12-17T04:00+01:00,9127.21,27177.68,23673.61,29.4
2019-12-17T05:00+01:00,9125.96,28020.85,25010.04,31.25
