Date (GMT+1),Nuclear,Non-Renewable,Renewable,Day Ahead Auction
,Power (MW),Power (MW),Power (MW),"Price (EUR/MWh, EUR/tCO2)"
2018-08-03T19:00+02:00,7368.98,35026.36,13220.38,75.49
2018-08-03T20:00+02:00,8003.35,35254.64,11167.11,70.35
2018-08-03T21:00+02:00,8181.66,35084.09,11653.08,70.01
2018-08-03T22:00+02:00,8229.87,34806.97,12788.73,66.98
2018-08-03T23:00+02:00,8247.22,34360.12,12974.01,58.61
2018-08-04T00:00+02:00,8344.08,13585.69,12657.18,55.84
2018-08-04T01:00+02:00,8538.63,12353.45,12353.13,51.51
2018-08-04T02:00+02:00,8543.55,11433.69,11948.19,49.94
2018-08-04T03:00+02:00,8639.14,11114.09,11187.3,49.5
2018-08-04T04:00+02:00,8745.29,10697.31,10494.71,48.75
2018-08-04T05:00+02:00,8762.18,10243.27,10010.01,48.73
2018-08-04T06:00+02:00,8772.31,10296.04,10527.3,49.96
2018-08-04T07:00+02:00,8794.4,10650.82,12902.05,51.63
2018-08-04T08:00+02:00,8806.67,11110.07,17030.64,54.89
2018-08-04T09:00+02:00,8790.45,11210.35,22478.34,56.46
2018-08-04T10:00+02:00,8774.18,11000.62,27211.62,53.79
2018-08-04T11:00+02:00,8713.47,10715.84,31045.68,51.68
2018-08-04T12:00+02:00,8497.66,10706.8,33076.86,51.11
2018-08-04T13:00+02:00,8458.65,10292.03,33296.74,49.33
2018-08-04T14:00+02:00,8447.62,10082.34,31960.34,45.65
2018-08-04T15:00+02:00,8405.44,10188.58,30148.71,45.05
2018-08-04T16:00+02:00,8415.71,10312,27848.39,45.1
2018-08-04T17:00+02:00,8436.64,10643.02,24770.66,49.7
2018-08-04T18:00+02:00,8440.6,10907.5,21853.62,52.76
2018-08-04T19:00+02:00,8490.81,11069.66,19007.45,56.26
2018-08-04T20:00+02:00,8560.91,11169.1,16241.79,54.47
2018-08-04T21:00+02:00,8574.57,11276.51,15708.9,53.09
2018-08-04T22:00+02:00,8577.53,10830.63,15953.8,52.09
2018-08-04T23:00+02:00,8569.31,9679.19,16139.59,49.53
2018-08-05T00:00+02:00,8537.49,30827.48,16213.18,52.01
2018-08-05T01:00+02:00,8538.82,29647.5,16526.66,50.03
2018-08-05T02:00+02:00,8525.51,29515.4,16675.28,49.41
2018-08-05T03:00+02:00,8529.33,29620.53,16588.19,47.86
2018-08-05T04:00+02:00,8544.95,29546.82,16319.76,46.07
2018-08-05T05:00+02:00,8547.91,29917.66,16158.58,45.07
2018-08-05T06:00+02:00,8485.14,30375.87,17098.52,45.68
2018-08-05T07:00+02:00,8552.16,30514.78,18690.38,47.44
2018-08-05T08:00+02:00,8550.61,30782.47,22807.11,49.44
2018-08-05T09:00+02:00,8518.12,31044.61,28322.97,49.78
2018-08-05T10:00+02:00,8523.86,30156.41,32416.62,46.09
2018-08-05T11:00+02:00,8517.45,30147.29,35694.35,45.6
2018-08-05T12:00+02:00,8404.01,29100.35,38203.34,45.04
2018-08-05T13:00+02:00,8376.36,26391.92,39793.73,43.54
2018-08-05T14:00+02:00,8321.03,25421.56,39537.62,35.85
2018-08-05T15:00+02:00,8361.81,26993.21,37976.86,43.52
2018-08-05T16:00+02:00,8320.52,28714.32,34775.28,44.41
2018-08-05T17:00+02:00,8470.48,32344.09,30268.48,49
2018-08-05T18:00+02:00,8618.83,35920.67,24327.93,52.54
2018-08-05T19:00+02:00,8666.38,37710.02,18404.54,62.03
2018-08-05T20:00+02:00,8719.52,38445.58,14139.44,64.95
2018-08-05T21:00+02:00,8733.96,39070.15,12937.06,65.69
2018-08-05T22:00+02:00,8732.77,39351.38,13014.08,67.59
2018-08-05T23:00+02:00,8744.96,38375.69,12846.14,63
2018-08-06T00:00+02:00,8826.91,9679.66,12770.79,50.05
2018-08-06T01:00+02:00,8786.83,12537.11,12412.71,47.99
