Date (GMT+1),Nuclear,Non-Renewable,Renewable,Day Ahead Auction
2015-07-12T23:00+02:00,6556.12,29248.54,12745.91,38.49
2015-07-13T00:00+02:00,6520.5,28767.49,12573.71,32.24
2015-07-13T01:00+02:00,6488.76,27405.84,12648.97,28.94
2015-07-13T02:00+02:00,6493.19,26551.5,12486.5,26.86
2015-07-13T03:00+02:00,6501.97,26213.49,12186.93,24.79
2015-07-13T04:00+02:00,6497.25,27311.38,11961.44,24.98
2015-07-13T05:00+02:00,6493.53,29304.01,11876.21,27.43
2015-07-13T06:00+02:00,6530.77,31939.18,12209.83,36.52
2015-07-13T07:00+02:00,6561.11,34249.16,12842.93,44.81
2015-07-13T08:00+02:00,6560.69,35448.63,14741.37,45.84
2015-07-13T09:00+02:00,6558.12,36030.34,17387.46,45.97
2015-07-13T10:00+02:00,6560.37,36312.11,19912.17,46.69
2015-07-13T11:00+02:00,6557.49,36406.68,21899.39,52.38
2015-07-13T12:00+02:00,6550.2,36243.39,23086.07,52.87
2015-07-13T13:00+02:00,6557.96,36007.27,22776.09,47.67
2015-07-13T14:00+02:00,6559.89,36038.46,22363.46,48.19
2015-07-13T15:00+02:00,6556.15,35981.19,20952.04,47.06
2015-07-13T16:00+02:00,6552.13,35979.48,19106.7,45.98
2015-07-13T17:00+02:00,6541.31,36035.77,17322.76,44.97
2015-07-13T18:00+02:00,6540.62,35931.4,15317.78,46.73
2015-07-13T19:00+02:00,6539.39,36164.94,13521.28,47.02
2015-07-13T20:00+02:00,6542.09,36259.5,12136.97,44.62
2015-07-13T21:00+02:00,6547.61,36372.47,11601.16,42.14
2015-07-13T22:00+02:00,6547.42,36178.77,11801.06,44.98
2015-07-13T23:00+02:00,6549.73,36087.77,12092.5,33.77
2015-07-14T00:00+02:00,6554.68,34662.18,12049.04,32.43
2015-07-14T01:00+02:00,6557.47,33666.2,11953.56,28.47
2015-07-14T02:00+02:00,6556.18,32978.68,11823.98,27.91
2015-07-14T03:00+02:00,6550.3,32333.78,11730.96,26.4
2015-07-14T04:00+02:00,6552.76,31689.97,11726.17,26.93
2015-07-14T05:00+02:00,6546.68,33159.2,11811.93,28.03
2015-07-14T06:00+02:00,6541.31,35141.13,12437.78,35.04
2015-07-14T07:00+02:00,6535.81,36175.25,13994.34,50.1
2015-07-14T08:00+02:00,6535.4,36267.78,15882.07,60.15
2015-07-14T09:00+02:00,6535.39,36438.92,18076.67,54.95
2015-07-14T10:00+02:00,6533.98,37012.17,20613.61,53.84
2015-07-14T11:00+02:00,6532.75,37209.94,22959.77,53.59
2015-07-14T12:00+02:00,6531.13,36698.29,24899.56,49.99
2015-07-14T13:00+02:00,6524.51,35603.22,27086.78,44.98
2015-07-14T14:00+02:00,6526.53,35551.17,28208.88,40.79
2015-07-14T15:00+02:00,6522.41,35276.57,27853.88,38.52
2015-07-14T16:00+02:00,6509.16,35630.47,26086.16,38.51
2015-07-14T17:00+02:00,6510.19,35432.33,23726.85,41.94
2015-07-14T18:00+02:00,6508.18,35476,19584.13,42.92
2015-07-14T19:00+02:00,6512.91,35917.39,15800.95,45.9
2015-07-14T20:00+02:00,6515.92,35808.69,12735.77,47.32
2015-07-14T21:00+02:00,6519.41,35606.76,11547.57,46.1
2015-07-14T22:00+02:00,6530.1,35489.67,11289.85,46.89
2015-07-14T23:00+02:00,6523.69,35478.83,11332.36,37.03
2015-07-15T00:00+02:00,6535.67,34573.68,11355.95,43.06
2015-07-15T01:00+02:00,6549.9,34247.58,11425.2,36.13
2015-07-15T02:00+02:00,6554.77,33616.91,11519.31,31.07
2015-07-15T03:00+02:00,6559.09,33230.66,11437.77,30.01
2015-07-15T04:00+02:00,6561.62,33530.13,10990.89,30.01
2015-07-15T05:00+02:00,6563.58,34421.83,10593.96,36.62
2015-07-15T06:00+02:00,6558.75,36024.72,11152.64,44.92
2015-07-15T07:00+02:00,6558.66,37345.28,13050.27,56.25
2015-07-15T08:00+02:00,6554.71,37794.69,17025.62,54.01
2015-07-15T09:00+02:00,6556.8,37998.57,21468.58,58.62
2015-07-15T10:00+02:00,6552.63,37692.38,25162.43,57.82
2015-07-15T11:00+02:00,6548.32,37030.71,27252.32,59.29
2015-07-15T12:00+02:00,6530.79,36572.83,28158.69,52.32
2015-07-15T13:00+02:00,6518.01,36744.05,28864.17,46.99
2015-07-15T14:00+02:00,6507.2,36537.23,28542.68,46.07
2015-07-15T15:00+02:00,6507.58,36307.53,26664.11,45.23
2015-07-15T16:00+02:00,6509.88,36116.11,23644.2,45.54
2015-07-15T17:00+02:00,6504.04,36212.94,19881.57,49.94
2015-07-15T18:00+02:00,6489,36253.63,15935.99,56.36
2015-07-15T19:00+02:00,6483.13,36333.72,12348.93,59.15
2015-07-15T20:00+02:00,6484.37,36210.73,9825.88,54.97
2015-07-15T21:00+02:00,6488.73,36154.12,9011.19,52.34
2015-07-15T22:00+02:00,6494.74,36266.3,9051.67,53.98
2015-07-15T23:00+02:00,6497.51,35847.68,9372.13,44.73
2015-07-16T00:00+02:00,6505.31,34348.31,9757.9,40.01
2015-07-16T01:00+02:00,6503.71,34196.57,9992.37,36.44
2015-07-16T02:00+02:00,6512.62,33922.12,10022.03,33.36
2015-07-16T03:00+02:00,6521.19,33970.9,9931.18,31.86
2015-07-16T04:00+02:00,6526.53,33825.44,9818.81,31.29
2015-07-16T05:00+02:00,6535.98,34746.02,9738.12,38.06
2015-07-16T06:00+02:00,6543.57,36355.99,10713.42,43.09
2015-07-16T07:00+02:00,6539.57,37118.88,12999.14,55.92
2015-07-16T08:00+02:00,6526.05,37112.03,16663.17,54.38
2015-07-16T09:00+02:00,6516.94,36931.2,21022.28,53.88
2015-07-16T10:00+02:00,6507.02,36369.52,24887.3,52.5
2015-07-16T11:00+02:00,6502.03,36012.39,27950.49,52.06
2015-07-16T12:00+02:00,6329.5,35495.57,29670.98,45.98
2015-07-16T13:00+02:00,6305.32,35340.81,30274.43,42.91
2015-07-16T14:00+02:00,6300.03,35039.09,29526.36,42.01
2015-07-16T15:00+02:00,6296.34,34919.64,28312.05,42.07
2015-07-16T16:00+02:00,6295.55,34605.59,25653.01,42.05
2015-07-16T17:00+02:00,6463.72,34709.01,21794.01,49.38
2015-07-16T18:00+02:00,6479.08,35415.49,17225.42,56.14
2015-07-16T19:00+02:00,6483.86,35833.13,13097.87,55.63
2015-07-16T20:00+02:00,6480.59,35635.97,10656.42,53.45
2015-07-16T21:00+02:00,6482.27,35637.58,10205.81,51.21
2015-07-16T22:00+02:00,6484.29,36083.35,10691.47,50.48
2015-07-16T23:00+02:00,6493.63,35066.95,11452.97,39.93
2015-07-17T00:00+02:00,6496.44,34136.67,12082.51,37.22
2015-07-17T01:00+02:00,6505.89,33887.44,11899.65,34.25
2015-07-17T02:00+02:00,6511.95,33706.62,12832.65,32.91
2015-07-17T03:00+02:00,6519.58,33803.26,13145.43,30.01
2015-07-17T04:00+02:00,6523.21,33922.41,14495.07,29.94
2015-07-17T05:00+02:00,6527.75,34336.5,15482.06,31.11
2015-07-17T06:00+02:00,6527.09,34441.84,16772.74,38.76
2015-07-17T07:00+02:00,6523.35,35072.94,19167.27,45.28
2015-07-17T08:00+02:00,6513.44,35124.39,22315.52,46.04
2015-07-17T09:00+02:00,6496.7,34634.26,26983.16,44.97
2015-07-17T10:00+02:00,6478.8,34101.35,30497.95,43.91
2015-07-17T11:00+02:00,6451,33714.94,34187.65,42.05
2015-07-17T12:00+02:00,6249.28,33401.91,36776.66,32.94
2015-07-17T13:00+02:00,6037.93,32539.97,37820.2,29.76
2015-07-17T14:00+02:00,5879.12,32161.46,37657.84,29.92
2015-07-17T15:00+02:00,5881.1,31599.81,36454.39,29.95
2015-07-17T16:00+02:00,5888.71,31727.93,34060.66,30.55
2015-07-17T17:00+02:00,6325.91,31779.2,29973.48,36.6
2015-07-17T18:00+02:00,6434.77,33102.85,24982.75,40.86
2015-07-17T19:00+02:00,6440.29,34275,19453.26,45.45
2015-07-17T20:00+02:00,6447.11,35238.62,15755.08,44.71
2015-07-17T21:00+02:00,6454.18,34559.6,14987.39,46.91
2015-07-17T22:00+02:00,6453.97,33393.63,14461.32,47.09
2015-07-17T23:00+02:00,6451.32,31567.65,13654.36,41.97
2015-07-18T00:00+02:00,6462.32,30674.5,13039.52,41.85
2015-07-18T01:00+02:00,6476.31,30431.27,13233.21,38.18
2015-07-18T02:00+02:00,6478.91,30400.47,12995.39,35.04
2015-07-18T03:00+02:00,6486.39,30473.41,13457.96,33.31
2015-07-18T04:00+02:00,6497.56,30244.45,14304.75,32.08
2015-07-18T05:00+02:00,6505.98,30081.86,14500.04,31.23
2015-07-18T06:00+02:00,6513.49,30136.32,15234.19,30.71
2015-07-18T07:00+02:00,6514.17,30513.45,17420.69,34.43
2015-07-18T08:00+02:00,6499.43,30524.69,20499.92,36.93
2015-07-18T09:00+02:00,6463.21,30283.73,25216.57,41.93
2015-07-18T10:00+02:00,6273.02,30027.38,28619.1,36.92
2015-07-18T11:00+02:00,6019.59,29931.84,32011.31,36.57
2015-07-18T12:00+02:00,6081.4,29184.59,33858.79,35.05
2015-07-18T13:00+02:00,6080.8,27882.3,33801.57,31.26
2015-07-18T14:00+02:00,5973.32,27234.31,33705.92,31.72
2015-07-18T15:00+02:00,5977.24,27067.06,32317.71,32.52
2015-07-18T16:00+02:00,6356.22,27395.63,29699.88,34.33
2015-07-18T17:00+02:00,6431.79,29074.2,26501.52,38.1
2015-07-18T18:00+02:00,6460.21,30292.35,22213.84,43.37
2015-07-18T19:00+02:00,6455.4,30682.96,17181.5,46.93
2015-07-18T20:00+02:00,6461.62,30858.07,13242.92,45.92
2015-07-18T21:00+02:00,6472.88,30913.51,11442.41,44.92
2015-07-18T22:00+02:00,6478.86,30541.37,10996.67,46.94
2015-07-18T23:00+02:00,6484.11,30208.35,10769.49,43
2015-07-19T00:00+02:00,6495.04,29492.97,10696.76,40.52
2015-07-19T01:00+02:00,6497.07,28045.29,10847.22,35.87
2015-07-19T02:00+02:00,6496.41,27600.78,10886.08,31.05
2015-07-19T03:00+02:00,6500.74,26706.18,11128.71,28.88
2015-07-19T04:00+02:00,6499.33,26232.22,11383.66,27.1
2015-07-19T05:00+02:00,6473.89,25734.76,11601.63,25.45
2015-07-19T06:00+02:00,6451.58,25106.46,12382.87,25.4
2015-07-19T07:00+02:00,6445.32,25348.51,14213.07,27.07
2015-07-19T08:00+02:00,6453.07,26309.22,16567.68,29.5
2015-07-19T09:00+02:00,6435.2,26917.65,18521.19,33.1
2015-07-19T10:00+02:00,6442.07,28206.92,21263.25,34.97
2015-07-19T11:00+02:00,6451.77,27524.41,23984.15,34.97
2015-07-19T12:00+02:00,6446.18,25997.95,25956.06,30.79
2015-07-19T13:00+02:00,6434.72,24879.87,26501.22,27.58
2015-07-19T14:00+02:00,6440.41,25284.39,25799.55,25.44
2015-07-19T15:00+02:00,6440.52,25204.48,25714.5,22.74
2015-07-19T16:00+02:00,6396.86,25052.59,25445.02,21.42
2015-07-19T17:00+02:00,6430.79,25688.13,24133.8,22.24
2015-07-19T18:00+02:00,6402.65,28996.76,21023.53,26.76
2015-07-19T19:00+02:00,6460.7,30753.85,17874.56,31.9
2015-07-19T20:00+02:00,6492.9,32112.43,15654.92,32.83
2015-07-19T21:00+02:00,6496.2,32542.5,15704.77,33.45
2015-07-19T22:00+02:00,6496.83,32527.87,16775.62,36.03
2015-07-19T23:00+02:00,6289.18,31322.92,17219.45,31.04
2015-07-20T00:00+02:00,6262.21,29029.84,18002.32,25.41
2015-07-20T01:00+02:00,6209.2,28501.98,18038.87,23.26
2015-07-20T02:00+02:00,6197.83,28331.16,17674.06,24.24
2015-07-20T03:00+02:00,6132.16,26691.5,17010.78,23.12
2015-07-20T04:00+02:00,6216.1,27365.66,16452.41,22.63
2015-07-20T05:00+02:00,6329.87,29921.65,15826.22,25.44
2015-07-20T06:00+02:00,6523.65,34087.69,15740.75,37.34
2015-07-20T07:00+02:00,6533,36165.02,16877.64,45.12
2015-07-20T08:00+02:00,6529.18,36423.18,20079.05,47.99
2015-07-20T09:00+02:00,6504.22,35774.99,24587.04,47.11
2015-07-20T10:00+02:00,6511.64,34466.53,27822.62,45.92
2015-07-20T11:00+02:00,6508.28,34339.64,29030.69,48.19
2015-07-20T12:00+02:00,6500.75,35204,29112.83,48.82
2015-07-20T13:00+02:00,6495.29,35377.49,28582.35,48.73
2015-07-20T14:00+02:00,6491.8,36134.82,27340.41,47.94
2015-07-20T15:00+02:00,6489.58,36543.55,25890.19,48.05
2015-07-20T16:00+02:00,6484.41,36636.26,23663.61,49.54
2015-07-20T17:00+02:00,6484.44,37232.8,20213.28,50.94
2015-07-20T18:00+02:00,6484.39,37835.49,16217.42,49.93
2015-07-20T19:00+02:00,6485.69,37930.15,12523.6,56
2015-07-20T20:00+02:00,6489.35,37643.04,10113.14,50.03
2015-07-20T21:00+02:00,6489.78,37590.53,9733.62,48.19
2015-07-20T22:00+02:00,6476.73,37258.55,10441.18,46.54
2015-07-20T23:00+02:00,6468.96,37024.57,11317.62,41.95
2015-07-21T00:00+02:00,6462,35904.05,12477.09,40.17
2015-07-21T01:00+02:00,6351.55,35630.88,13485.39,35.08
2015-07-21T02:00+02:00,6271.1,35375.57,14522.97,32
2015-07-21T03:00+02:00,6263.38,34726.5,15025.18,28.8
2015-07-21T04:00+02:00,6245.93,34585.04,15747.44,28.78
2015-07-21T05:00+02:00,6088.44,36046.61,16514.69,32.15
2015-07-21T06:00+02:00,6087.17,36999.39,18218.13,41.32
2015-07-21T07:00+02:00,6094.19,37226.96,20811.22,48.77
2015-07-21T08:00+02:00,6085.96,37423.37,24361.57,55.77
2015-07-21T09:00+02:00,6068.54,36847.89,29658.16,52.58
2015-07-21T10:00+02:00,6060,35630.34,34607.13,52.63
2015-07-21T11:00+02:00,6133.45,34567.23,38121.99,50.94
2015-07-21T12:00+02:00,6099.66,34148.26,40505.55,45.82
2015-07-21T13:00+02:00,6084.16,33180.68,41383.75,37.88
2015-07-21T14:00+02:00,6007.44,31494.11,41083.17,36.08
2015-07-21T15:00+02:00,6022.68,32099.45,39290.07,39.27
2015-07-21T16:00+02:00,6056.7,33058.02,35824.09,43.97
2015-07-21T17:00+02:00,6042.09,34388.36,30597.21,48.92
2015-07-21T18:00+02:00,6025.58,36507.16,24151.33,56.55
2015-07-21T19:00+02:00,6084.78,37258.69,17584.11,66.39
2015-07-21T20:00+02:00,6355.48,38473.34,12543.53,60.83
2015-07-21T21:00+02:00,6428.52,38834.86,10425.25,55.92
2015-07-21T22:00+02:00,6431.53,39043.28,9958.17,55.13
2015-07-21T23:00+02:00,6453.31,39067.98,9552.84,48.65
2015-07-22T00:00+02:00,6444.94,37861.6,9330.4,37.83
2015-07-22T01:00+02:00,6446.08,37332.47,9331.71,37.61
2015-07-22T02:00+02:00,6437.3,36900.49,9715.44,35.64
2015-07-22T03:00+02:00,6437.93,36848.9,10100.25,31.82
2015-07-22T04:00+02:00,6450.73,36791.23,10091.64,32.22
2015-07-22T05:00+02:00,6472.75,37228.94,10425.41,35
2015-07-22T06:00+02:00,6480.65,38381.64,11747.2,44.24
2015-07-22T07:00+02:00,6481.88,39495.25,14290.53,53.64
2015-07-22T08:00+02:00,6489.09,39466.21,17710.32,56.92
2015-07-22T09:00+02:00,6485.01,39768.87,21825.73,52.51
2015-07-22T10:00+02:00,6464.39,39770.15,25803.34,55.09
2015-07-22T11:00+02:00,6434.5,40134.43,29225.63,54.15
2015-07-22T12:00+02:00,6436.88,39061.14,31309.7,49.96
2015-07-22T13:00+02:00,6424.52,38771.8,31849.91,48.07
2015-07-22T14:00+02:00,6430.47,38472.82,30810.66,48.02
2015-07-22T15:00+02:00,6407.07,38510.58,28454.54,49.15
2015-07-22T16:00+02:00,6243.32,38249.03,25519.46,51.27
2015-07-22T17:00+02:00,6045,38092.8,21957.08,52.9
2015-07-22T18:00+02:00,5810.58,38444.82,18940.57,50.72
2015-07-22T19:00+02:00,5817.35,38962.09,16588.76,51.7
2015-07-22T20:00+02:00,5822.51,39078.47,14149.08,50.56
2015-07-22T21:00+02:00,5825.85,39167.67,13248.01,49.98
2015-07-22T22:00+02:00,5830.53,38964.55,12745.18,49.94
2015-07-22T23:00+02:00,5821.33,38236.32,12146.27,41.89
2015-07-23T00:00+02:00,6072.62,38235.48,12053.98,36.06
2015-07-23T01:00+02:00,6216.37,37682.7,11330.77,35.5
2015-07-23T02:00+02:00,6335.74,37076.09,10968.56,33.1
2015-07-23T03:00+02:00,6357.5,36663.21,10998.16,30.52
2015-07-23T04:00+02:00,6358.85,36818.32,11416.41,32.3
2015-07-23T05:00+02:00,6348.89,37818.12,11625.68,35.2
2015-07-23T06:00+02:00,6353.84,38791.51,12151.54,39.99
2015-07-23T07:00+02:00,6368.13,40336.7,13450.7,49.94
2015-07-23T08:00+02:00,6379.77,40432.31,16215.51,50.66
2015-07-23T09:00+02:00,6359.86,40124.72,19490.19,54.87
2015-07-23T10:00+02:00,6348.77,39226.19,22965.67,51.91
2015-07-23T11:00+02:00,6361.15,39085.86,25917.28,52.92
2015-07-23T12:00+02:00,6365.26,39218.13,27345.59,54.91
2015-07-23T13:00+02:00,6372.07,38515.63,27155.11,54.72
2015-07-23T14:00+02:00,6366.78,38539.02,26943.89,51.83
2015-07-23T15:00+02:00,6364.46,39425.19,26312.94,51.5
2015-07-23T16:00+02:00,6365.45,38962.69,24747.65,51.94
2015-07-23T17:00+02:00,6363.98,38827.6,21573.83,51.37
2015-07-23T18:00+02:00,6367.4,39440.81,17606.06,51.94
2015-07-23T19:00+02:00,6371.6,39648.4,13667.99,53.37
2015-07-23T20:00+02:00,6379.46,39449.66,10549.39,55.93
2015-07-23T21:00+02:00,6378.24,39421.28,9462.38,52.95
2015-07-23T22:00+02:00,6384.58,39186.7,9274.18,53.39
2015-07-23T23:00+02:00,6532.36,38085.72,9274.49,45.46
2015-07-24T00:00+02:00,6537.4,36417.92,9363.74,41.97
2015-07-24T01:00+02:00,6542.47,36392.75,9407.1,36.59
2015-07-24T02:00+02:00,6539.79,36187.1,9580.88,34.36
2015-07-24T03:00+02:00,6549.45,35967.95,9729.93,32.43
2015-07-24T04:00+02:00,6772.85,35639.45,9781.99,33.05
2015-07-24T05:00+02:00,7081.22,36762.25,9846.4,34
2015-07-24T06:00+02:00,7082.13,37716.87,10862.01,42.96
2015-07-24T07:00+02:00,7081.33,38372.46,13220.49,55.25
2015-07-24T08:00+02:00,7163.12,38316.16,16554.22,55.17
2015-07-24T09:00+02:00,7298.31,37526.48,21133.19,56.91
2015-07-24T10:00+02:00,7305.38,36366.91,25552.74,53.45
2015-07-24T11:00+02:00,7292.4,36158.11,28486.66,52.62
2015-07-24T12:00+02:00,7328,35865.94,29954.08,51.92
2015-07-24T13:00+02:00,7474.42,35432.78,29881.23,49.95
2015-07-24T14:00+02:00,7470.61,35227.21,28668.9,48.78
2015-07-24T15:00+02:00,7496,35073.28,26870.24,47.92
2015-07-24T16:00+02:00,7482.66,34300.13,24415.54,48
2015-07-24T17:00+02:00,7475.16,33760.96,21282.1,49.6
2015-07-24T18:00+02:00,7524.7,34002.87,18366.38,51.28
2015-07-24T19:00+02:00,7579.24,34413.93,15894.45,49.94
2015-07-24T20:00+02:00,7593.22,34316.59,15162.34,45.93
2015-07-24T21:00+02:00,7622.15,33803.79,17490.78,43.1
2015-07-24T22:00+02:00,7667.55,31349.12,20076.78,42.75
2015-07-24T23:00+02:00,7658.68,29077.49,21047.19,34.05
2015-07-25T00:00+02:00,7534.91,27192.75,21224.34,22.41
2015-07-25T01:00+02:00,7404.23,22984.36,21926.18,19.6
2015-07-25T02:00+02:00,7507.16,20844.03,20736.15,16.19
2015-07-25T03:00+02:00,7473.61,20053.83,20657.58,16.12
2015-07-25T04:00+02:00,7478.55,20204.97,20254.84,16.15
2015-07-25T05:00+02:00,7397.65,20117.93,19687.09,15.62
2015-07-25T06:00+02:00,7330.67,20702.42,20453.85,15.08
2015-07-25T07:00+02:00,7469.26,21561.24,22395.04,22.62
2015-07-25T08:00+02:00,7636.6,21932.69,25595.12,25.3
2015-07-25T09:00+02:00,7497.39,21947.09,30836.44,24.71
2015-07-25T10:00+02:00,7224.06,20047.07,35862.28,20.85
2015-07-25T11:00+02:00,7107.25,18690.86,40367.63,16.78
2015-07-25T12:00+02:00,7223.42,16165.95,42896.04,16.19
2015-07-25T13:00+02:00,6911.96,14648.17,44943.79,12.92
2015-07-25T14:00+02:00,6562.54,14173.35,46320.01,6.1
2015-07-25T15:00+02:00,6436.1,14547.44,45742.04,5.57
2015-07-25T16:00+02:00,6451.83,14511.26,43643.59,10.57
2015-07-25T17:00+02:00,6514.37,15204.56,40374.15,14.7
2015-07-25T18:00+02:00,6744.5,16665.53,37846.37,16.17
2015-07-25T19:00+02:00,6771.6,17277.83,35732.83,15.76
2015-07-25T20:00+02:00,6890.33,16441.22,33763.98,15.97
2015-07-25T21:00+02:00,6786.8,15857.52,33428.37,15.06
2015-07-25T22:00+02:00,6687.1,15585.07,32516.39,12.95
2015-07-25T23:00+02:00,6506.51,15632.55,31947.53,6.53
2015-07-26T00:00+02:00,6582.03,15145.5,31297.46,-0.09
2015-07-26T01:00+02:00,6187.06,14670.43,30611.68,-5.31
2015-07-26T02:00+02:00,6104.46,14780.14,30403.66,-1.84
2015-07-26T03:00+02:00,6115.88,14869.21,29134.74,0.01
2015-07-26T04:00+02:00,6161.18,14799.59,27790.38,0.03
2015-07-26T05:00+02:00,6366.34,15036.2,26317.72,0.03
2015-07-26T06:00+02:00,6444.85,14931.71,25246.35,1.15
2015-07-26T07:00+02:00,6746.33,15448.38,26223.38,1.66
2015-07-26T08:00+02:00,6388.67,16276.64,30485.91,2.12
2015-07-26T09:00+02:00,6292.53,15519.52,34914.46,2.18
2015-07-26T10:00+02:00,6365.74,15466.99,38227.24,0.04
2015-07-26T11:00+02:00,6419.72,15396.92,39740.41,2.52
2015-07-26T12:00+02:00,6458.32,16109.51,39874.65,2.07
2015-07-26T13:00+02:00,6484.15,16075.12,38604.22,0.06
2015-07-26T14:00+02:00,6775.67,16007.89,36195.28,0.1
2015-07-26T15:00+02:00,7099.91,15817.47,32043.77,4.37
2015-07-26T16:00+02:00,7272.73,18773.37,26688.57,10.65
2015-07-26T17:00+02:00,7502.24,23068.35,20904.18,24.08
2015-07-26T18:00+02:00,7647.69,25182.33,15339.6,35.92
2015-07-26T19:00+02:00,7736.05,25956.17,11777.12,36.29
2015-07-26T20:00+02:00,7763.96,26465.29,10540.43,36.96
2015-07-26T21:00+02:00,7798.07,26868.43,10593.72,39
2015-07-26T22:00+02:00,7807.49,26929.33,11529.01,39.96
2015-07-26T23:00+02:00,7807.62,26068.41,12851.69,32.96
2015-07-27T00:00+02:00,7759.16,25186.85,14149.88,25.5
2015-07-27T01:00+02:00,7552.12,23385.32,15018.14,20.2
2015-07-27T02:00+02:00,7700.44,23110.89,15234.25,16.81
2015-07-27T03:00+02:00,7625.65,21584.22,15482.9,15.85
2015-07-27T04:00+02:00,7523.72,22006.09,15755.09,15.88
2015-07-27T05:00+02:00,7486.18,25350.37,15903.14,23.04
2015-07-27T06:00+02:00,7611.65,28955.19,16599.68,35.75
2015-07-27T07:00+02:00,7737.92,31296.55,18675.4,42.06
2015-07-27T08:00+02:00,7782.35,32363.18,21639.71,43.61
2015-07-27T09:00+02:00,7799.87,32732.51,24801.16,44.98
2015-07-27T10:00+02:00,7803.06,32615.75,28196.64,42.95
2015-07-27T11:00+02:00,7802.26,32729.79,30635.5,41.79
2015-07-27T12:00+02:00,7774.36,31971.15,32757.42,40.02
2015-07-27T13:00+02:00,7802.79,30494.78,33934.71,35.96
2015-07-27T14:00+02:00,7799.89,29329.65,34535.98,31.56
2015-07-27T15:00+02:00,7740.06,28189.3,34611.33,29.01
2015-07-27T16:00+02:00,7786.41,27635.68,33715.81,26.48
2015-07-27T17:00+02:00,7769.25,28635.49,31774.35,29.03
2015-07-27T18:00+02:00,7785.41,28966.39,28428.23,31.34
2015-07-27T19:00+02:00,7809.88,29338.26,24815.77,34.86
2015-07-27T20:00+02:00,7818.32,29508.82,21437.95,33.05
2015-07-27T21:00+02:00,7812.91,28975.5,21155.26,30.99
2015-07-27T22:00+02:00,7806.91,27555.88,21624.51,30.55
2015-07-27T23:00+02:00,7782.91,25157.6,22281.81,25.46
2015-07-28T00:00+02:00,7755.73,22777.5,22953.13,19.13
2015-07-28T01:00+02:00,7764.65,21466.57,23602.27,16.27
2015-07-28T02:00+02:00,7651.11,19681.31,23915.81,15.47
2015-07-28T03:00+02:00,7516.29,18193.09,23803.13,10.54
2015-07-28T04:00+02:00,7534.38,18769.5,24066.17,12.6
2015-07-28T05:00+02:00,7723.99,21194.62,23982.48,16.61
2015-07-28T06:00+02:00,7749.93,23629.99,25229.01,23.09
2015-07-28T07:00+02:00,7802.64,25632.38,27695.49,30.54
2015-07-28T08:00+02:00,7740.89,25335.45,32044.96,31
2015-07-28T09:00+02:00,7543.36,25717.54,36712.04,31.34
2015-07-28T10:00+02:00,7460.39,25482.45,40172.62,27.07
2015-07-28T11:00+02:00,7464.46,25900.61,42203.12,26.42
2015-07-28T12:00+02:00,7405.22,25326.57,43478.3,23.88
2015-07-28T13:00+02:00,7362.6,24777.11,44822.22,22.87
2015-07-28T14:00+02:00,7141.59,23804.54,44911.72,19.98
2015-07-28T15:00+02:00,7194.48,22828.82,43641.99,20.08
2015-07-28T16:00+02:00,7336.9,23356.79,40300.14,23.29
2015-07-28T17:00+02:00,7451.14,24229.93,36004.44,27.51
2015-07-28T18:00+02:00,7630.57,25530.59,30974.39,32.96
2015-07-28T19:00+02:00,7715.53,26105.04,26601.85,33.82
2015-07-28T20:00+02:00,7806.37,26427.13,22759.77,31.88
2015-07-28T21:00+02:00,7840.82,26121.51,21279.78,32.18
2015-07-28T22:00+02:00,7827.34,26288.32,20849.56,34.42
2015-07-28T23:00+02:00,7823.78,25088.23,20782.61,26.42
2015-07-29T00:00+02:00,7801.1,24488.64,21180.94,21.05
2015-07-29T01:00+02:00,7813.65,23793.32,21414.2,19.02
2015-07-29T02:00+02:00,7746.03,23254.05,21504.87,16.36
2015-07-29T03:00+02:00,7644.85,22829.83,21325.43,15.5
2015-07-29T04:00+02:00,7610.2,23029.63,21144.6,16.13
2015-07-29T05:00+02:00,7594.48,24365.31,20681.46,18.68
2015-07-29T06:00+02:00,7656.26,26750.89,21003.89,27.05
2015-07-29T07:00+02:00,7648.76,27386.78,23413.37,34.79
2015-07-29T08:00+02:00,7645.49,27628.88,28266,37.93
2015-07-29T09:00+02:00,7609.12,27875.64,32984.78,37.09
2015-07-29T10:00+02:00,7308.93,28412.52,35658.34,34.88
2015-07-29T11:00+02:00,7268.83,28841.05,37077.52,36.92
2015-07-29T12:00+02:00,7269.83,29676.64,36555.71,35.44
2015-07-29T13:00+02:00,7279.59,30125.62,35859.78,30.96
2015-07-29T14:00+02:00,7102.78,29153.8,37184.84,29.33
2015-07-29T15:00+02:00,7005.96,28026.01,38454.34,25.64
2015-07-29T16:00+02:00,7040.77,26596.56,38222.26,25.13
2015-07-29T17:00+02:00,7129.36,26490.88,36500.45,25.42
2015-07-29T18:00+02:00,7242.05,27232.58,33485.81,27.07
2015-07-29T19:00+02:00,7392.59,28213.98,29792.93,31.38
2015-07-29T20:00+02:00,7419.02,28032.1,26429.07,31.5
2015-07-29T21:00+02:00,7387.95,27721.25,25943.19,30.97
2015-07-29T22:00+02:00,7401.05,26018.67,26481.98,27.33
2015-07-29T23:00+02:00,7383.41,24020.85,27177.46,22.07
2015-07-30T00:00+02:00,7278.73,22977.82,26050.58,16.12
2015-07-30T01:00+02:00,7199.11,20937.37,25953.87,15.38
