Date (GMT+1),Nuclear,Non-Renewable,Renewable,Day Ahead Auction
2021-03-21T22:00+01:00,6485.43,22314.33,28029.05,55.27
2021-03-21T23:00+01:00,6480.99,21370.97,26676.21,49.85
2021-03-22T00:00+01:00,6500.41,20582.6,25341.88,49.55
2021-03-22T01:00+01:00,6637.36,20793.08,24506.24,48.74
2021-03-22T02:00+01:00,6639.18,21395.27,23335.12,47.76
2021-03-22T03:00+01:00,6660.71,21960.4,22171.27,47.01
2021-03-22T04:00+01:00,6682.36,24023.49,20926.75,47.4
2021-03-22T05:00+01:00,6740.65,27433.17,20024.09,50.56
2021-03-22T06:00+01:00,6785.46,31001.73,18922.63,62
2021-03-22T07:00+01:00,6792.17,32819.13,19135.03,73
2021-03-22T08:00+01:00,6798.61,33426.85,20579.79,74.9
2021-03-22T09:00+01:00,6799.27,33524.53,23478.11,71.6
2021-03-22T10:00+01:00,6791.13,32925.42,25664.65,65.46
2021-03-22T11:00+01:00,6790.41,32594.38,26880.76,62.43
2021-03-22T12:00+01:00,6793.45,32856.42,27487.82,59.41
2021-03-22T13:00+01:00,6788.47,32403.46,27148.7,53.78
2021-03-22T14:00+01:00,6783.29,32410.5,26210.66,51.95
2021-03-22T15:00+01:00,6782.72,32629.94,24507.29,51.01
2021-03-22T16:00+01:00,6782.55,33144.22,21694.54,54.01
2021-03-22T17:00+01:00,6788.77,34681.19,18394.43,63.98
2021-03-22T18:00+01:00,6789.46,35585.91,16548.73,75.5
2021-03-22T19:00+01:00,6788.86,35771.9,17392.32,90.47
2021-03-22T20:00+01:00,6796.56,35250.35,17497.81,75
2021-03-22T21:00+01:00,6793.75,34598.49,17223.97,65.43
2021-03-22T22:00+01:00,6788.98,32923.33,17076.84,60.8
2021-03-22T23:00+01:00,6782.83,30675.53,17279.74,49.7
2021-03-23T00:00+01:00,6782.77,30549.02,16935.3,54.55
2021-03-23T01:00+01:00,6781.35,30197.19,16346.93,53.86
2021-03-23T02:00+01:00,6780.94,30107.68,16270.64,50.68
2021-03-23T03:00+01:00,6782.81,30403.74,16189,50.61
2021-03-23T04:00+01:00,6784.14,31142.44,15259.36,52.56
2021-03-23T05:00+01:00,6785.88,33497.08,14433.06,58.74
2021-03-23T06:00+01:00,6788.21,35293.61,14527.47,65.25
2021-03-23T07:00+01:00,6792.46,37150.92,16033.24,74.37
2021-03-23T08:00+01:00,6792.7,37418.25,18106.7,75.9
2021-03-23T09:00+01:00,6796.69,37439.68,20245.88,69.2
2021-03-23T10:00+01:00,6797.58,36968.55,22383.5,63.46
2021-03-23T11:00+01:00,6791.8,36671.7,23603.93,62.1
2021-03-23T12:00+01:00,6786.91,36219.68,23690.89,61.97
2021-03-23T13:00+01:00,6765.61,36058.88,22806.54,57.58
2021-03-23T14:00+01:00,6741.44,35712.6,21689.48,58.69
2021-03-23T15:00+01:00,6742.5,35543.45,19985.14,58.43
2021-03-23T16:00+01:00,6741.58,36276.23,17724.1,60.02
2021-03-23T17:00+01:00,6765.64,37382.12,14504.99,64.64
2021-03-23T18:00+01:00,6777.12,37960.06,12688.9,71.4
2021-03-23T19:00+01:00,6780.22,38174.5,13056.63,83.49
2021-03-23T20:00+01:00,6776.36,37887.8,13233.44,72.48
2021-03-23T21:00+01:00,6765.94,36738.66,14304.38,64.57
2021-03-23T22:00+01:00,6649.81,34677.72,15036.51,60.47
2021-03-23T23:00+01:00,6614,32255.44,15760.7,51
2021-03-24T00:00+01:00,6610.38,29691.4,16328.02,47.59
2021-03-24T01:00+01:00,6609.46,28127.81,16258.47,47.41
2021-03-24T02:00+01:00,6611.11,27590.51,16731.72,44.95
2021-03-24T03:00+01:00,6606.12,27296.32,17399.47,45.43
2021-03-24T04:00+01:00,6608.68,28535.54,17648.16,47.48
2021-03-24T05:00+01:00,6608.93,32093.49,17838.38,49.06
2021-03-24T06:00+01:00,6631.51,34192.46,18859.43,64.97
2021-03-24T07:00+01:00,6777.09,34987.75,22251.13,65.78
2021-03-24T08:00+01:00,6781.47,34431.95,26837.01,67.93
2021-03-24T09:00+01:00,6772.18,32303.34,32043.69,50.87
2021-03-24T10:00+01:00,6729.66,27501.71,37764.33,44.04
2021-03-24T11:00+01:00,6571.72,25368.31,42961.99,44.37
2021-03-24T12:00+01:00,6541.33,24310.37,44638.21,43.95
2021-03-24T13:00+01:00,6455.71,23775.93,44475.06,44.82
2021-03-24T14:00+01:00,6468.56,24183.45,41521.1,45.21
2021-03-24T15:00+01:00,6555.21,25877.01,35134.61,48.87
2021-03-24T16:00+01:00,6662.32,29523.44,26240.3,52.07
2021-03-24T17:00+01:00,6717.69,33408.05,18339.91,61.32
2021-03-24T18:00+01:00,6727.29,34615.42,14912.44,70.91
2021-03-24T19:00+01:00,6734.69,34596.08,15086.57,84
2021-03-24T20:00+01:00,6742.64,34514.62,14897.92,73.58
2021-03-24T21:00+01:00,6759.64,34556.19,14930.53,66.75
2021-03-24T22:00+01:00,6768.39,33756,14833.32,62.5
2021-03-24T23:00+01:00,6772.91,32585.1,14315.94,59.1
2021-03-25T00:00+01:00,6772.45,31793.26,13687.59,54.56
2021-03-25T01:00+01:00,6770.37,31653.97,13032.33,50.31
2021-03-25T02:00+01:00,6767.79,31699.11,12481.53,49.68
2021-03-25T03:00+01:00,6767.99,32004.76,11565.55,48.87
2021-03-25T04:00+01:00,6775.28,32786.43,11106.68,50.2
2021-03-25T05:00+01:00,6776.72,34459.27,11286.16,58.87
2021-03-25T06:00+01:00,6773.66,35325.38,12355.67,68.8
2021-03-25T07:00+01:00,6765.51,35615.78,17095.46,74.97
2021-03-25T08:00+01:00,6773.9,35505.19,23070.84,74.93
2021-03-25T09:00+01:00,6769.61,33551.18,28881.11,67.04
2021-03-25T10:00+01:00,6761.73,30888,33668.14,57.9
2021-03-25T11:00+01:00,6755.15,28906.74,36910.43,46.42
2021-03-25T12:00+01:00,6746.57,28099.35,37759.4,46.07
2021-03-25T13:00+01:00,6733.83,28104.78,36241.28,46.9
2021-03-25T14:00+01:00,6740.09,28827.33,32563.99,48.87
2021-03-25T15:00+01:00,6738.86,30089.71,26683.42,48
2021-03-25T16:00+01:00,6739.32,32522.78,20700.98,55.71
2021-03-25T17:00+01:00,6738.93,33845.12,15597.89,63.26
2021-03-25T18:00+01:00,6738.92,34574.57,12992.74,72.15
2021-03-25T19:00+01:00,6739.95,34735.56,13527.06,85.43
2021-03-25T20:00+01:00,6746.15,34643.01,14429.33,72.34
2021-03-25T21:00+01:00,6750.88,34262.61,15258.59,62.9
2021-03-25T22:00+01:00,6751.57,32714.42,16053.93,59.31
2021-03-25T23:00+01:00,6746.87,30061.27,16888.47,48.98
2021-03-26T00:00+01:00,6637.7,26332.45,17889.16,52.3
2021-03-26T01:00+01:00,6578.91,23686.22,19106.55,50.05
2021-03-26T02:00+01:00,6556.8,23009.1,19914.95,48.88
2021-03-26T03:00+01:00,6524.42,22866.06,21124.15,46.07
2021-03-26T04:00+01:00,6527.13,23286.95,21769.04,45.62
2021-03-26T05:00+01:00,6598.33,24854.43,22899.68,49.91
2021-03-26T06:00+01:00,6716.55,26455.8,24508.09,61.16
2021-03-26T07:00+01:00,6686.9,26984.49,27999.08,65.81
2021-03-26T08:00+01:00,6610.86,27124.3,33077.85,63.67
2021-03-26T09:00+01:00,6563.22,24263.84,39437.38,48.01
2021-03-26T10:00+01:00,6535.38,19242.27,46772.2,42.89
2021-03-26T11:00+01:00,6503.17,16621.1,50927.94,37.65
2021-03-26T12:00+01:00,6521.86,15622.96,51450.89,36.9
2021-03-26T13:00+01:00,6563.68,15787.31,49487.67,34.73
2021-03-26T14:00+01:00,6554.03,16284.56,45494.37,37.09
2021-03-26T15:00+01:00,6571.08,17843.14,40596.15,45.15
2021-03-26T16:00+01:00,6579.78,20195.8,33566.18,50.29
2021-03-26T17:00+01:00,6621.23,22695.52,26505.04,60.68
2021-03-26T18:00+01:00,6706.42,23403.17,22983.39,62.43
2021-03-26T19:00+01:00,6718.79,23607.5,24104.04,69.01
2021-03-26T20:00+01:00,6721.11,22653.85,25878.95,64.3
2021-03-26T21:00+01:00,6721.17,21002.38,27858.24,57.39
2021-03-26T22:00+01:00,6704.24,19173.7,29461.49,53.33
2021-03-26T23:00+01:00,6695.52,17453.6,30434.13,49.58
2021-03-27T00:00+01:00,6599.65,14589.87,31734.66,43
2021-03-27T01:00+01:00,6445.69,12484.15,32865.05,38.09
2021-03-27T02:00+01:00,6409.56,11365.74,33482.07,36
2021-03-27T03:00+01:00,6399.86,10509.45,35140.92,34.03
2021-03-27T04:00+01:00,6300.57,10436.58,38173.06,29.64
2021-03-27T05:00+01:00,6231.01,10139.92,40229.87,34.09
2021-03-27T06:00+01:00,6248.24,10296.31,42371.73,34.32
2021-03-27T07:00+01:00,6319.07,10257.13,45455.29,30.49
2021-03-27T08:00+01:00,6361.25,10200.25,50134.64,25.1
2021-03-27T09:00+01:00,6038.64,10202.55,55826.47,13
2021-03-27T10:00+01:00,5533.26,10079.27,60026.84,5.12
2021-03-27T11:00+01:00,5287.69,9842.77,61260.09,-2.89
2021-03-27T12:00+01:00,5216.75,9807.95,58145.46,-49.9
2021-03-27T13:00+01:00,5213.72,9734.75,58187.16,-39.26
2021-03-27T14:00+01:00,5244.71,9796.94,56718.56,-29.96
2021-03-27T15:00+01:00,5603.01,10080,54117.78,-1.81
2021-03-27T16:00+01:00,6370.99,11261.99,46564.61,19.49
2021-03-27T17:00+01:00,6429.46,13943.2,38807.2,42.4
2021-03-27T18:00+01:00,6418.85,15359,34292.11,57.5
2021-03-27T19:00+01:00,6441.23,15383.87,31819.63,66.1
2021-03-27T20:00+01:00,6436.73,15622.92,31532.11,59.02
2021-03-27T21:00+01:00,6472.64,14983.51,31147.54,49.42
2021-03-27T22:00+01:00,6495.28,14471.87,30489.96,53
2021-03-27T23:00+01:00,6471.43,14275.62,30940.22,46.68
2021-03-28T00:00+01:00,6501.28,13462.19,30634.92,43.77
2021-03-28T01:00+01:00,6502.63,12113.77,30616.15,38.62
2021-03-28T03:00+02:00,6509.63,11860.95,31068.54,35.43
2021-03-28T04:00+02:00,6499.37,11695.99,31215.92,35
2021-03-28T05:00+02:00,6526.78,11339.13,31487.71,35.07
2021-03-28T06:00+02:00,6501.53,11323.96,31878.2,35.67
2021-03-28T07:00+02:00,6510.7,11353.95,32904.29,35.72
2021-03-28T08:00+02:00,6520.79,10996.14,36870.48,27.68
2021-03-28T09:00+02:00,6535.88,10881.48,41453.68,30
2021-03-28T10:00+02:00,6478.55,10339.65,47838.43,21.22
2021-03-28T11:00+02:00,5730.89,9849.63,54722.48,1.88
2021-03-28T12:00+02:00,5180.68,9674.11,57682.79,-19.04
2021-03-28T13:00+02:00,5212.64,9572.14,54847.87,-49.99
2021-03-28T14:00+02:00,5137.75,9541.76,52920.77,-49.97
2021-03-28T15:00+02:00,5191.94,9594.21,50828.01,-40.99
2021-03-28T16:00+02:00,5248.53,9787.17,50171.09,-12.14
2021-03-28T17:00+02:00,5571.46,10066.04,45432.11,4.55
2021-03-28T18:00+02:00,6349.94,11749.88,38477.78,35.3
2021-03-28T19:00+02:00,6400.96,14231.58,34099.65,43.04
2021-03-28T20:00+02:00,6429.61,15105.11,33542.55,48.34
2021-03-28T21:00+02:00,6456.45,14871.1,33412.58,40.98
2021-03-28T22:00+02:00,6451.99,14384.35,33191.88,40.97
2021-03-28T23:00+02:00,6452.8,13401.66,33450.23,38.68
2021-03-29T00:00+02:00,6508.28,12041.12,33418.02,27.56
2021-03-29T01:00+02:00,6510.13,11737.98,33673.23,23.03
2021-03-29T02:00+02:00,6508.84,11457.1,34236.35,22.12
2021-03-29T03:00+02:00,6510.06,11623.06,34201.2,22.79
2021-03-29T04:00+02:00,6439.19,12729.07,34146.09,23.44
2021-03-29T05:00+02:00,6429.29,14122.16,34192.85,35.54
2021-03-29T06:00+02:00,6425.73,16506.99,35088.67,51.33
2021-03-29T07:00+02:00,6519.78,17381.81,36074.72,67.25
2021-03-29T08:00+02:00,6610.09,17579.77,39526.12,70.86
2021-03-29T09:00+02:00,6601.83,17103.07,44497.94,55.04
2021-03-29T10:00+02:00,6604.71,15810.23,50087.45,42.29
2021-03-29T11:00+02:00,6632.66,14672.03,55707.97,29.28
2021-03-29T12:00+02:00,6557.13,13173.38,59540.23,22.33
2021-03-29T13:00+02:00,6515.84,12541.31,61184.06,17.92
2021-03-29T14:00+02:00,6467.18,12195.17,59941.78,17.13
2021-03-29T15:00+02:00,6431.18,12209.94,56134.83,18.61
2021-03-29T16:00+02:00,6561.23,13331.07,49504.51,20.44
2021-03-29T17:00+02:00,6583.19,15669.69,40461.82,39.71
2021-03-29T18:00+02:00,6635.3,18914.12,31551.69,57.68
2021-03-29T19:00+02:00,6678.17,20792.38,26439.01,67.63
2021-03-29T20:00+02:00,6684.75,22017.96,26403.29,68.15
2021-03-29T21:00+02:00,6678.96,21932.64,27208.73,64.02
2021-03-29T22:00+02:00,6685.77,21519.75,26722.31,59.18
2021-03-29T23:00+02:00,6698.54,20996.05,25872.8,56
2021-03-30T00:00+02:00,6701.33,18902,25014.19,47.08
2021-03-30T01:00+02:00,6708.16,18911.08,24227.46,46.46
2021-03-30T02:00+02:00,6706.9,18399.42,23953.89,44.65
2021-03-30T03:00+02:00,6717.01,18001.12,23451.63,45.59
2021-03-30T04:00+02:00,6720.76,19172.45,22670.36,46.27
2021-03-30T05:00+02:00,6721.09,21123.22,21188.15,53.22
2021-03-30T06:00+02:00,6730.71,23570.85,20246.42,65.09
2021-03-30T07:00+02:00,6725.43,24681.78,21093.39,78.22
2021-03-30T08:00+02:00,6729.17,24820.94,25631.94,76.73
2021-03-30T09:00+02:00,6726.32,24082.15,31250.61,64.63
2021-03-30T10:00+02:00,6722.09,23600.62,37059.56,52.94
2021-03-30T11:00+02:00,6707.59,22293.87,41489,46.37
2021-03-30T12:00+02:00,6466.12,20200.99,44625.3,44.8
2021-03-30T13:00+02:00,6661.99,18640.35,45614.38,42.05
2021-03-30T14:00+02:00,6659.67,18376.16,43818.38,39.89
2021-03-30T15:00+02:00,6648.61,18904.3,39922.23,39.78
2021-03-30T16:00+02:00,6647.41,20026.39,33943.17,43.18
2021-03-30T17:00+02:00,6653.84,22962.47,25348.45,52.5
2021-03-30T18:00+02:00,6653.5,25955.52,17178.21,63.24
2021-03-30T19:00+02:00,6655.6,27104.62,12289.07,74.29
2021-03-30T20:00+02:00,6668.18,27290.81,11583.2,77.01
2021-03-30T21:00+02:00,6681.81,27654.49,11583.12,67.38
2021-03-30T22:00+02:00,6685.31,27346.47,11525.05,65.69
2021-03-30T23:00+02:00,6685.85,26138.19,11162.55,60.36
2021-03-31T00:00+02:00,6690.92,25749.37,11190.8,56.58
2021-03-31T01:00+02:00,6697.15,24694.97,11041.34,50.97
2021-03-31T02:00+02:00,6699.98,23349.82,10722.97,50
2021-03-31T03:00+02:00,6715.43,23505,10676.58,49.18
2021-03-31T04:00+02:00,6713.67,23852.17,10619.39,48.33
2021-03-31T05:00+02:00,6720.14,25704.48,10760.01,53.54
2021-03-31T06:00+02:00,6725.29,27090.79,11373.22,67.41
2021-03-31T07:00+02:00,6728.13,27772.5,13074.11,75.11
2021-03-31T08:00+02:00,6726.58,27563.38,19167.13,76.39
2021-03-31T09:00+02:00,6729.49,26915.33,26535.94,65.98
2021-03-31T10:00+02:00,6713.46,25380.83,32311.25,56.81
2021-03-31T11:00+02:00,6689.43,23616.31,36575.27,50.71
2021-03-31T12:00+02:00,6676.21,22072.82,38952.96,49
2021-03-31T13:00+02:00,6661.29,20780.28,39389.99,46.66
2021-03-31T14:00+02:00,6630.24,19866.18,38082.64,43.09
2021-03-31T15:00+02:00,6641.01,20077.71,34654.39,43.92
2021-03-31T16:00+02:00,6638.99,21968.03,28987.88,46.79
2021-03-31T17:00+02:00,6638.35,24707.67,21536.23,51.32
2021-03-31T18:00+02:00,6635.83,26825.9,14002.83,67.16
2021-03-31T19:00+02:00,6642.22,27465.1,9855.13,96.8
2021-03-31T20:00+02:00,6654.61,27831.34,9566.19,78.6
2021-03-31T21:00+02:00,6663.11,27645.94,9601.99,66.15
2021-03-31T22:00+02:00,6675.1,27022.01,9774.52,62.9
2021-03-31T23:00+02:00,6672.32,25578.67,9758.12,55.92
2021-04-01T00:00+02:00,6682.59,23310.48,9463.41,54.38
2021-04-01T01:00+02:00,6689.65,22328.85,10583.11,47.82
2021-04-01T02:00+02:00,6685.21,21266.64,12414.94,45.1
2021-04-01T03:00+02:00,6684.11,20727.03,14680.34,44.17
2021-04-01T04:00+02:00,6687.81,21217.22,16485.32,44.29
2021-04-01T05:00+02:00,6691.96,22095.33,17146.94,45.7
2021-04-01T06:00+02:00,6695.34,22815.58,17900.69,62.43
2021-04-01T07:00+02:00,6691.84,23198.31,20005.95,70.97
2021-04-01T08:00+02:00,6687.37,23269.83,25288.31,67
2021-04-01T09:00+02:00,6583.72,23049.04,31293.02,60.36
2021-04-01T10:00+02:00,6566.76,21427.48,36951.82,54.39
2021-04-01T11:00+02:00,6554.55,19204.46,42217.7,45.95
2021-04-01T12:00+02:00,6557.81,16834.13,46213.39,43.11
2021-04-01T13:00+02:00,6534.39,15613.43,48670.75,38.95
2021-04-01T14:00+02:00,6450.44,14789.83,48658.9,36.26
2021-04-01T15:00+02:00,6418.23,14826.79,45452.56,39.45
2021-04-01T16:00+02:00,6445.79,16044.9,41392.78,43
2021-04-01T17:00+02:00,6574.12,17713.99,36191.53,49.35
2021-04-01T18:00+02:00,6601.36,19641.07,30553.23,57.19
2021-04-01T19:00+02:00,6642.89,20886.75,26642.01,63.72
2021-04-01T20:00+02:00,6654.02,20856.41,25489.81,66.41
2021-04-01T21:00+02:00,6659.6,20572.57,24236.24,61.28
2021-04-01T22:00+02:00,6663.14,20053.41,22115.13,58.83
2021-04-01T23:00+02:00,6657.67,18271.3,20493.2,54.82
2021-04-02T00:00+02:00,6653.23,16077.02,19713.88,54.24
2021-04-02T01:00+02:00,6660.07,14678.15,19050.15,49.77
2021-04-02T02:00+02:00,6670.82,14000.92,18792.71,47
2021-04-02T03:00+02:00,6682.65,13217.4,18422.07,43.7
2021-04-02T04:00+02:00,6696.97,13256.78,18285.76,43.96
2021-04-02T05:00+02:00,6695.61,14235.53,18147.49,47.17
2021-04-02T06:00+02:00,6691.97,14497.21,18610.03,53.52
2021-04-02T07:00+02:00,6697.27,14577.87,20489.29,60.24
2021-04-02T08:00+02:00,6702.09,14723.07,24651.64,60.67
2021-04-02T09:00+02:00,6697.9,14423.23,30795.7,56.25
2021-04-02T10:00+02:00,6696.72,13065.03,37169.07,45.56
2021-04-02T11:00+02:00,6600.97,11490.51,42320.47,40.4
2021-04-02T12:00+02:00,6419.49,10801.29,47035.13,28.26
2021-04-02T13:00+02:00,6478.69,9438.05,50519.28,0.07
2021-04-02T14:00+02:00,6363.75,8571.41,52949.88,-11.83
2021-04-02T15:00+02:00,6021.18,8363.29,52661.62,-20.95
2021-04-02T16:00+02:00,6124.65,8461.92,49734.35,-14.11
2021-04-02T17:00+02:00,6367.24,9173.02,44637.7,16.22
2021-04-02T18:00+02:00,6362.98,10912.62,38455.44,42
2021-04-02T19:00+02:00,6391.51,11884.71,33993.36,49.72
2021-04-02T20:00+02:00,6409.92,12260.56,32579.77,50.74
2021-04-02T21:00+02:00,6390.29,12131.2,31611.96,45
2021-04-02T22:00+02:00,6406.39,12061.42,30311.96,45
2021-04-02T23:00+02:00,6428.28,11517.74,29056.63,43.37
2021-04-03T00:00+02:00,6404.74,10829.96,27788.4,42.01
2021-04-03T01:00+02:00,6654.7,9726.77,26151.04,38.4
2021-04-03T02:00+02:00,6679.01,9687.44,24733.88,37.51
2021-04-03T03:00+02:00,6675.13,9693.32,24071.58,37.23
2021-04-03T04:00+02:00,6673.54,9654.42,23520.46,37.1
2021-04-03T05:00+02:00,6695.27,9830.26,22521.23,37.68
2021-04-03T06:00+02:00,6739.67,10362.38,21944.24,40.1
2021-04-03T07:00+02:00,6717.49,10783.97,21929.82,42.01
2021-04-03T08:00+02:00,6741.08,10984.9,24535.35,45.88
2021-04-03T09:00+02:00,6684.03,10657.69,29523.59,47.14
2021-04-03T10:00+02:00,6483.12,10144.17,35023.49,41.08
2021-04-03T11:00+02:00,6695.48,9639.66,41131.96,37.15
2021-04-03T12:00+02:00,6734.88,9362.74,43988.94,33.89
2021-04-03T13:00+02:00,6741.1,9003.3,43237.86,23.7
2021-04-03T14:00+02:00,6725.14,9010.75,42931.06,16.79
2021-04-03T15:00+02:00,6396.37,9230.56,41182.84,9.75
2021-04-03T16:00+02:00,6412.47,9475.14,38005.58,21.96
2021-04-03T17:00+02:00,6607.02,10231.1,33510.87,39.83
2021-04-03T18:00+02:00,6699.7,11499.5,27239.54,49.9
2021-04-03T19:00+02:00,6706.28,11633.53,21670.94,58
2021-04-03T20:00+02:00,6716.23,11854.61,20114.07,59.23
2021-04-03T21:00+02:00,6720.19,11682.85,19217.92,53.2
2021-04-03T22:00+02:00,6728.83,11558.62,17532.37,51.48
2021-04-03T23:00+02:00,6729.64,11412.46,15667.35,48.44
2021-04-04T00:00+02:00,6700.67,10791.29,14108.22,47.46
2021-04-04T01:00+02:00,6713.86,10583.18,13156.4,41.56
2021-04-04T02:00+02:00,6727.46,10612.32,12958.83,39.83
2021-04-04T03:00+02:00,6695.17,10588.97,13077.18,39.87
2021-04-04T04:00+02:00,6732.91,10943.08,13481.03,39.88
2021-04-04T05:00+02:00,6732.89,10834.34,14246.26,38.75
2021-04-04T06:00+02:00,6706.63,10837.5,14949.68,36.81
2021-04-04T07:00+02:00,6746.12,10805.62,16965.58,38.43
2021-04-04T08:00+02:00,6745.53,10649.34,22558.93,39.53
2021-04-04T09:00+02:00,6749.16,9851.17,29550.28,35.99
2021-04-04T10:00+02:00,6741.77,9612.11,36024.08,20.37
2021-04-04T11:00+02:00,6739.95,9228.29,39973.19,16.25
2021-04-04T12:00+02:00,6714.95,9088.48,42183.3,18.07
2021-04-04T13:00+02:00,6685.13,8620.57,44278.88,6.01
2021-04-04T14:00+02:00,6568.85,8651.7,45502.41,2.02
2021-04-04T15:00+02:00,6421.06,8587.99,45606.49,0.1
2021-04-04T16:00+02:00,6394.35,8555.07,42805.84,1.01
2021-04-04T17:00+02:00,6491.08,8866.91,38902.94,7.18
2021-04-04T18:00+02:00,6562.74,9914.84,33456.03,31.01
2021-04-04T19:00+02:00,6602.63,10498.22,28744.78,39.87
2021-04-04T20:00+02:00,6658,11140.4,28762.46,47.45
2021-04-04T21:00+02:00,6670.58,10975.35,29815.39,40.5
2021-04-04T22:00+02:00,6676.32,11245.59,30854.27,33.38
2021-04-04T23:00+02:00,6660.27,10857.73,32987.16,3.24
2021-04-05T00:00+02:00,6220.27,9905.97,34992.43,0.05
2021-04-05T01:00+02:00,5683.31,9706.61,36055.8,-10
2021-04-05T02:00+02:00,5636.28,9400.81,36542.68,-29.91
2021-04-05T03:00+02:00,5586.71,9228.14,38775.25,-29.98
2021-04-05T04:00+02:00,5686.15,9101.69,39743.85,-21.4
2021-04-05T05:00+02:00,5574.23,9203.35,40731.31,-34.97
2021-04-05T06:00+02:00,5634.67,9233.47,41138.46,-39.97
2021-04-05T07:00+02:00,5593.94,9226.67,40562.37,-44.94
2021-04-05T08:00+02:00,5552.94,8909.39,44069.02,-25.69
2021-04-05T09:00+02:00,5619.47,8840.36,48571.33,-17.65
2021-04-05T10:00+02:00,5530.87,8927.44,51039.93,-19.19
2021-04-05T11:00+02:00,5560.59,8942.64,54291.25,-12.95
2021-04-05T12:00+02:00,5637.94,8854.98,55180.49,-27.68
2021-04-05T13:00+02:00,5549.97,8883.75,53776.15,-44.98
2021-04-05T14:00+02:00,5536.83,8819.16,53000.26,-52.73
2021-04-05T15:00+02:00,5477.34,8803.13,52521.29,-49.11
2021-04-05T16:00+02:00,5706,8969.07,51014.82,-35.35
2021-04-05T17:00+02:00,6192.09,9156.66,49105.56,-9.47
2021-04-05T18:00+02:00,6413.17,9598.71,48317.76,0.08
2021-04-05T19:00+02:00,6524.28,10147.61,43441.93,21.15
2021-04-05T20:00+02:00,6537.04,10234.38,40206.85,27.87
2021-04-05T21:00+02:00,6549.22,10380.15,38364.6,19.96
2021-04-05T22:00+02:00,6540.76,10409.27,38241.11,18.47
2021-04-05T23:00+02:00,6545.33,9906.05,37767.68,10.47
2021-04-06T00:00+02:00,6670.39,10008.75,37259.14,14.7
2021-04-06T01:00+02:00,6751.76,10044.53,36939.69,13.9
2021-04-06T02:00+02:00,6703.3,9786.15,37396.3,12.37
2021-04-06T03:00+02:00,6747.33,10047.33,37068.37,14.19
2021-04-06T04:00+02:00,6686.86,11152.19,36210.35,14.93
2021-04-06T05:00+02:00,6579.41,13050.63,35337.12,28.21
2021-04-06T06:00+02:00,6555.78,14661,35016.55,46.16
2021-04-06T07:00+02:00,6608.11,15094.23,35236.26,65.46
2021-04-06T08:00+02:00,6699.2,16086.45,37375.63,59.99
2021-04-06T09:00+02:00,6593.97,18050.46,40542.77,39.85
2021-04-06T10:00+02:00,6543.71,17711.22,45277.33,33.94
2021-04-06T11:00+02:00,6552.27,17388.19,49826.08,28.67
2021-04-06T12:00+02:00,6540.06,16708.11,53343.79,20.88
2021-04-06T13:00+02:00,6534,15676.46,54760.05,12.52
2021-04-06T14:00+02:00,6507.23,14903.87,55568.75,9.9
2021-04-06T15:00+02:00,6528.38,14388.86,53849.28,17.19
2021-04-06T16:00+02:00,6530.74,15034.6,50923.49,20.68
2021-04-06T17:00+02:00,6526.99,17624.91,45917.29,38.73
2021-04-06T18:00+02:00,6538.98,18851.6,39567.39,52.58
2021-04-06T19:00+02:00,6539.31,19586.97,35284.63,66.51
2021-04-06T20:00+02:00,6544.95,19651.4,33572.11,71.44
2021-04-06T21:00+02:00,6545.77,19501.23,33246.93,61.23
2021-04-06T22:00+02:00,6544.89,19241.76,32974.09,56.88
2021-04-06T23:00+02:00,6546.65,18226.9,32883.68,48.17
2021-04-07T00:00+02:00,6635.47,16126.79,32202.39,55.58
2021-04-07T01:00+02:00,6684.79,15772.5,31847.15,46.3
2021-04-07T02:00+02:00,6683.79,16526.99,31390.34,46.36
2021-04-07T03:00+02:00,6674.77,16937.53,30956.77,45.94
2021-04-07T04:00+02:00,6684.18,18206.84,29912.03,44.58
2021-04-07T05:00+02:00,6614.62,20256.16,29905.4,47.7
2021-04-07T06:00+02:00,6681.65,22241.23,30528.94,61.95
2021-04-07T07:00+02:00,6722.22,23211.99,31435.81,80.86
2021-04-07T08:00+02:00,6735.39,23645.14,35019.24,84.5
2021-04-07T09:00+02:00,6729.27,23414.86,39816.41,65.89
2021-04-07T10:00+02:00,6654.54,23046.06,45436.51,55.94
2021-04-07T11:00+02:00,6627.75,22266.59,49833.03,52.32
2021-04-07T12:00+02:00,6669.41,20360.25,52546.71,41.3
2021-04-07T13:00+02:00,6662.57,18334.69,54192.99,40.68
2021-04-07T14:00+02:00,6668.26,17816.1,54296.4,39.97
2021-04-07T15:00+02:00,6666.98,17558.33,52659.63,39.83
2021-04-07T16:00+02:00,6628.5,17909.18,50395.17,40.66
2021-04-07T17:00+02:00,6625.36,18977.94,47612.75,40.25
2021-04-07T18:00+02:00,6598.46,20624.93,45065.7,46.4
2021-04-07T19:00+02:00,6628.8,20980.68,42174.21,55.5
2021-04-07T20:00+02:00,6545.54,20482.8,41734.85,49.3
2021-04-07T21:00+02:00,6523.69,19655.37,40792.39,46.2
2021-04-07T22:00+02:00,6532.05,18979.1,39514.16,41.93
2021-04-07T23:00+02:00,6507.23,17382.42,39273.23,37.82
2021-04-08T00:00+02:00,6534.85,16035.78,38273.11,39.54
2021-04-08T01:00+02:00,6530.99,16750.46,37363.46,40.26
